Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,16.92,16.99,19367,17.59,16.86,16.99,143,16.92,16.99,19367,17.59,16.86,16.99,,
2023-03-02,16.73,16.9,6790,17.21,16.73,16.97,106,16.73,16.9,6790,17.21,16.73,16.97,,
2023-03-03,16.9,17.15,15367,17.58,16.9,17.23,109,16.9,17.15,15367,17.58,16.9,17.23,,
2023-03-06,17.4,17.38,18330,17.55,17.32,17.48,155,17.4,17.38,18330,17.55,17.32,17.48,,
2023-03-07,17.5,17.4,56032,17.64,17.33,17.49,250,17.5,17.4,56032,17.64,17.33,17.49,,
2023-03-08,17.48,17.18,41265,17.7,16.99,17.17,280,17.48,17.18,41265,17.7,16.99,17.17,,
2023-03-09,17.19,16.99,31268,17.2,16.99,17.11,199,17.19,16.99,31268,17.2,16.99,17.11,,
2023-03-10,17.14,16.79,10227,17.21,16.7,16.96,66,17.14,16.79,10227,17.21,16.7,16.96,,
2023-03-13,16.73,16.51,21989,16.76,16.26,16.52,152,16.73,16.51,21989,16.76,16.26,16.52,,
2023-03-14,16.67,16.87,560,16.87,16.67,16.76,7,16.67,16.87,560,16.87,16.67,16.76,,
2023-03-15,17.19,17.19,736,17.19,17.19,16.84,21,17.19,17.19,736,17.19,17.19,16.84,,
2023-03-16,16.93,16.67,8697,17.26,16.66,17.15,115,16.93,16.67,8697,17.26,16.66,17.15,,
2023-03-17,16.42,16.06,11987,16.42,16.01,16.08,51,16.42,16.06,11987,16.42,16.01,16.08,,
2023-03-20,16.38,16.23,3102,16.41,16.13,16.22,51,16.38,16.23,3102,16.41,16.13,16.22,,
2023-03-21,16.73,16.47,5853,16.73,16.01,16.3,90,16.73,16.47,5853,16.73,16.01,16.3,,
2023-03-22,16.51,16.38,4785,16.63,16.38,16.5,40,16.51,16.38,4785,16.63,16.38,16.5,,
2023-03-23,15.92,16.03,10121,16.28,15.92,16.1,65,15.92,16.03,10121,16.28,15.92,16.1,,
2023-03-24,16.26,15.89,17798,16.53,15.81,16.1,132,16.26,15.89,17798,16.53,15.81,16.1,,
2023-03-27,16.22,16.06,7377,16.22,15.98,16.07,62,16.22,16.06,7377,16.22,15.98,16.07,,
2023-03-28,16.09,16.06,13520,16.16,16.03,16.07,53,16.09,16.06,13520,16.16,16.03,16.07,,
2023-03-29,16.06,15.96,18111,16.16,15.96,16.09,109,16.06,15.96,18111,16.16,15.96,16.09,,
2023-03-30,16.16,16.32,4971,16.32,16.16,16.19,39,16.16,16.32,4971,16.32,16.16,16.19,,
2023-03-31,17.01,17.37,16826,18,16.42,17.04,174,17.01,17.37,16826,18,16.42,17.04,,
