Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,26.84,27.95,176085,28.23,26.78,27.75,3212,26.13,27.21,176085,27.48,26.07,27.01,,
2023-03-02,27.98,27.82,167351,28.43,27.13,27.92,3960,27.24,27.08,167351,27.67,26.41,27.18,,
2023-03-03,27.7,28.66,311298,28.99,27.5,28.54,5009,26.96,27.9,311298,28.22,26.77,27.78,,
2023-03-06,28.75,28.26,245530,28.89,27.78,28.38,4758,27.99,27.51,245530,28.12,27.04,27.63,,
2023-03-07,27.39,27.09,341633,28.04,25.88,26.87,4823,26.66,26.37,341633,27.29,25.19,26.16,,
2023-03-08,26.83,26.45,288215,27.4,25.8,26.3,4523,26.12,25.75,288215,26.67,25.11,25.6,,
2023-03-09,26.4,24.2,386933,26.7,24.05,25.11,4789,25.7,23.56,386933,25.99,23.41,24.44,,
2023-03-10,23.22,22.77,597361,23.39,21.66,22.69,7648,22.6,22.16,597361,22.77,21.08,22.09,,
2023-03-13,21.99,22.18,217887,22.68,21.66,22.17,4569,21.41,21.59,217887,22.08,21.08,21.58,,
2023-03-14,22.17,22.6,328735,23.19,21.82,22.63,4947,21.58,22,328735,22.57,21.24,22.03,,
2023-03-15,22.15,21.03,465692,22.15,20.02,20.7,6360,21.56,20.47,465692,21.56,19.49,20.15,,
2023-03-16,20.87,21.93,237995,22.06,20.49,21.49,4134,20.32,21.35,237995,21.47,19.95,20.92,,
2023-03-17,21.44,20.89,296528,21.76,20.41,20.94,4282,20.87,20.33,296528,21.18,19.87,20.38,,
2023-03-20,20.85,21.06,132860,21.63,20.84,21.22,2619,20.3,20.5,132860,21.05,20.29,20.66,,
2023-03-21,21.57,22,167010,22.21,21.53,21.9,1916,21,21.42,167010,21.62,20.96,21.32,,
2023-03-22,21.89,21.32,189552,22.08,21.21,21.59,2537,21.31,20.75,189552,21.49,20.65,21.02,,
2023-03-23,21.32,21.03,234138,21.85,20.81,21.11,3387,20.75,20.47,234138,21.27,20.26,20.55,,
2023-03-24,20.63,21.25,163408,21.58,20.33,21.12,2319,20.08,20.69,163408,21.01,19.79,20.56,,
2023-03-27,21.41,22.14,188904,22.48,21.17,22.01,3001,20.84,21.55,188904,21.88,20.61,21.42,,
2023-03-28,21.94,22.37,192902,23.02,21.94,22.51,3519,21.36,21.78,192902,22.41,21.36,21.91,,
2023-03-29,22.66,22.93,140930,23.03,22.33,22.72,3261,22.06,22.32,140930,22.42,21.74,22.12,,
2023-03-30,23.16,23.24,127719,23.37,22.96,23.19,2999,22.54,22.62,127719,22.75,22.35,22.57,,
2023-03-31,23.29,23.01,154245,23.59,22.84,23.13,2209,22.67,22.4,154245,22.96,22.23,22.52,,
