Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.09,20.08,9631,20.14,20.01,20.1,85,19.24,19.23,9631,19.29,19.17,19.25,,
2023-03-02,20.01,20.2,696,20.2,20.01,20.11,23,19.17,19.35,696,19.35,19.17,19.26,,
2023-03-03,20.4,20.45,1789,20.45,20.4,20.41,19,19.54,19.59,1789,19.59,19.54,19.55,,
2023-03-06,20.39,20.42,1277,20.42,20.38,20.41,34,19.53,19.56,1277,19.56,19.52,19.55,,
2023-03-07,20.38,20.09,375,20.41,20.09,20.29,18,19.52,19.24,375,19.55,19.24,19.43,,
2023-03-08,20.01,20.07,1802,20.07,20.01,20.01,18,19.17,19.22,1802,19.22,19.17,19.17,,
2023-03-09,19.94,19.64,1689,19.94,19.64,19.86,31,19.1,18.81,1689,19.1,18.81,19.02,,
2023-03-10,19.51,19.33,677,19.72,19.33,19.59,26,18.69,18.51,677,18.89,18.51,18.76,,
2023-03-13,19.25,19.08,1443,19.25,19.08,19.18,40,18.44,18.27,1443,18.44,18.27,18.37,,
2023-03-14,19.56,19.39,426,19.56,19.39,19.48,13,18.73,18.57,426,18.73,18.57,18.66,,
2023-03-15,18.86,19.06,1149,19.08,18.85,18.99,23,18.06,18.26,1149,18.27,18.05,18.19,,
2023-03-16,18.94,19.28,25005,19.37,18.94,19.19,96,18.14,18.47,25005,18.55,18.14,18.38,,
2023-03-17,19.15,18.98,979,19.15,18.95,19.02,22,18.34,18.18,979,18.34,18.15,18.22,,
2023-03-20,18.87,19.19,4213,19.26,18.87,19,31,18.07,18.38,4213,18.45,18.07,18.2,,
2023-03-21,19.45,19.51,6568,19.51,19.4,19.44,47,18.63,18.69,6568,18.69,18.58,18.62,,
2023-03-22,19.46,19.14,7829,19.5,19.14,19.41,22,18.64,18.33,7829,18.68,18.33,18.59,,
2023-03-23,19.29,19.02,264,19.29,19.02,19.22,10,18.48,18.22,264,18.48,18.22,18.41,,
2023-03-24,18.8,19.12,1950,19.12,18.8,18.85,17,18.01,18.31,1950,18.31,18.01,18.05,,
2023-03-27,19.17,19.31,2618,19.32,19.17,19.29,19,18.36,18.49,2618,18.5,18.36,18.48,,
2023-03-28,19.29,19.29,84,19.29,19.29,19.25,10,18.48,18.48,84,18.48,18.48,18.44,,
2023-03-29,19.52,19.58,653,19.58,19.52,19.5,18,18.7,18.75,653,18.75,18.7,18.68,,
2023-03-30,19.59,19.62,734,19.62,19.59,19.59,12,18.76,18.79,734,18.79,18.76,18.76,,
2023-03-31,19.78,19.85,1086,19.85,19.75,19.78,17,18.94,19.01,1086,19.01,18.92,18.94,,
