Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,26.94,26.94,0,26.94,26.94,,NaN,23.78,23.78,0,23.78,23.78,,,
2023-03-02,27.05,27.05,0,27.05,27.05,,NaN,23.87,23.87,0,23.87,23.87,,,
2023-03-03,27.53,27.53,71,27.53,27.53,27.42,3,24.3,24.3,71,24.3,24.3,24.2,,
2023-03-06,27.53,27.53,1,27.53,27.53,27.6,1,24.3,24.3,1,24.3,24.3,24.36,,
2023-03-07,27.06,27.06,0,27.06,27.06,,NaN,23.88,23.88,0,23.88,23.88,,,
2023-03-08,27.17,27.16,100,27.17,27.16,27.17,1,23.98,23.97,100,23.98,23.97,23.98,,
2023-03-09,27.1,26.83,205,27.1,26.83,27.1,3,23.92,23.68,205,23.92,23.68,23.92,,
2023-03-10,26.88,26.59,814,26.88,26.59,26.84,6,23.72,23.47,814,23.72,23.47,23.69,,
2023-03-13,26.13,26.31,565,26.31,26.09,26.13,4,23.06,23.22,565,23.22,23.02,23.06,,
2023-03-14,26.49,26.49,115,26.49,26.49,26.42,3,23.38,23.38,115,23.38,23.38,23.32,,
2023-03-15,25.57,25.68,2106,25.68,25.57,25.58,7,22.57,22.66,2106,22.66,22.57,22.57,,
2023-03-16,25.49,25.7,9207,25.7,25.46,25.56,24,22.5,22.68,9207,22.68,22.47,22.56,,
2023-03-17,25.43,25.43,0,25.43,25.43,,NaN,22.44,22.44,0,22.44,22.44,,,
2023-03-20,25.73,25.81,204,25.81,25.73,25.73,3,22.71,22.78,204,22.78,22.71,22.71,,
2023-03-21,26.16,26.16,0,26.16,26.16,,NaN,23.09,23.09,0,23.09,23.09,,,
2023-03-22,26.07,26.07,108,26.07,26.07,26.15,3,23.01,23.01,108,23.01,23.01,23.08,,
2023-03-23,25.96,25.96,0,25.96,25.96,,NaN,22.91,22.91,0,22.91,22.91,,,
2023-03-24,25.8,25.8,8,25.8,25.8,25.57,1,22.77,22.77,8,22.77,22.77,22.57,,
2023-03-27,26.08,26.08,5,26.08,26.08,26.03,1,23.02,23.02,5,23.02,23.02,22.97,,
2023-03-28,26.08,26.08,0,26.08,26.08,,NaN,23.14,23.14,0,23.14,23.14,,0.13915,
2023-03-29,26.23,26.36,400,26.36,26.23,26.28,4,23.27,23.39,400,23.39,23.27,23.32,,
2023-03-30,26.57,26.72,6306,26.72,26.53,26.55,10,23.57,23.71,6306,23.71,23.54,23.56,,
2023-03-31,26.82,26.82,0,26.82,26.82,,NaN,23.8,23.8,0,23.8,23.8,,,
