Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,59.71,59.72,13237,59.86,59.55,59.67,200,52.92,52.93,13237,53.06,52.78,52.89,,
2023-03-02,59.45,59.8,17641,59.87,59.45,59.62,259,52.69,53,17641,53.07,52.69,52.85,,
2023-03-03,60.03,60.4,16448,60.5,59.93,60.17,207,53.21,53.54,16448,53.63,53.12,53.33,,
2023-03-06,60.43,60.17,9832,60.53,60.09,60.33,181,53.56,53.33,9832,53.65,53.26,53.47,,
2023-03-07,60.11,59.21,26147,60.11,59.16,59.49,180,53.28,52.48,26147,53.28,52.44,52.73,,
2023-03-08,59.22,59.35,10832,59.43,59.18,59.31,154,52.49,52.61,10832,52.68,52.46,52.57,,
2023-03-09,59.45,58.64,13142,59.45,58.59,59.01,213,52.69,51.98,13142,52.69,51.93,52.3,,
2023-03-10,58.7,58,31090,58.71,57.83,58.18,383,52.03,51.41,31090,52.04,51.26,51.57,,
2023-03-13,57.58,57.68,15555,58.18,57.5,57.83,347,51.04,51.13,15555,51.57,50.97,51.26,,
2023-03-14,58.27,58.07,20024,58.36,57.82,58.1,317,51.65,51.47,20024,51.73,51.25,51.5,,
2023-03-15,56.78,56.87,125561,56.89,56.25,56.68,779,50.33,50.41,125561,50.43,49.86,50.24,,
2023-03-16,56.53,57.4,18463,57.45,56.48,57.06,195,50.11,50.88,18463,50.92,50.06,50.58,,
2023-03-17,57.17,56.76,12923,57.17,56.59,56.81,188,50.67,50.31,12923,50.67,50.16,50.35,,
2023-03-20,56.63,56.99,15524,57.15,56.63,56.93,161,50.53,50.85,15524,51,50.53,50.8,0.378391,
2023-03-21,57.58,57.5,7139,57.69,57.27,57.46,152,51.38,51.31,7139,51.48,51.1,51.27,,
2023-03-22,57.6,56.98,15140,57.9,56.97,57.31,234,51.4,50.84,15140,51.67,50.84,51.14,,
2023-03-23,57.61,57.01,43579,57.76,56.88,57.29,180,51.41,50.87,43579,51.54,50.75,51.12,,
2023-03-24,56.64,57.12,11353,57.14,56.46,56.82,174,50.54,50.97,11353,50.99,50.38,50.7,,
2023-03-27,57.42,57.53,11805,57.58,57.34,57.5,159,51.24,51.33,11805,51.38,51.17,51.31,,
2023-03-28,57.51,57.7,42023,58.01,57.49,57.69,200,51.32,51.49,42023,51.76,51.3,51.48,,
2023-03-29,58.15,58.26,8943,58.26,58.07,58.17,171,51.89,51.99,8943,51.99,51.82,51.91,,
2023-03-30,58.73,58.68,13516,58.78,58.55,58.64,175,52.41,52.36,13516,52.45,52.25,52.33,,
2023-03-31,58.81,58.98,21049,58.99,58.81,58.91,229,52.48,52.63,21049,52.64,52.48,52.57,,
