Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.13,2.09,131127,2.16,2.06,2.11,694,2.119,2.08,131127,2.149,2.05,2.1,,
2023-03-02,2.07,2.02,30249,2.09,2.011,2.042,418,2.06,2.01,30249,2.08,2.001,2.032,,
2023-03-03,2.03,2.03,110592,2.15,2.03,2.115,541,2.02,2.02,110592,2.139,2.02,2.105,,
2023-03-06,2.07,2.15,107167,2.15,2.03,2.095,795,2.06,2.139,107167,2.139,2.02,2.085,,
2023-03-07,2.24,2.22,422264,2.37,2.17,2.269,2083,2.229,2.209,422264,2.358,2.159,2.258,,
2023-03-08,2.24,2.22,235381,2.34,2.19,2.241,1625,2.229,2.209,235381,2.328,2.179,2.23,,
2023-03-09,2.2,2.23,144209,2.28,2.16,2.212,980,2.189,2.219,144209,2.269,2.149,2.201,,
2023-03-10,2.211,2.061,199895,2.226,1.971,2.053,1122,2.2,2.051,199895,2.215,1.961,2.043,,
2023-03-13,2.011,2.021,121987,2.081,1.961,2.011,1157,2.001,2.011,121987,2.071,1.951,2.001,,
2023-03-14,2.061,2.081,130611,2.121,2.011,2.075,1150,2.051,2.071,130611,2.111,2.001,2.065,,
2023-03-15,2.031,2.071,70020,2.101,2.021,2.053,852,2.021,2.061,70020,2.091,2.011,2.043,,
2023-03-16,2.081,2.231,180230,2.241,2.051,2.163,1358,2.071,2.22,180230,2.23,2.041,2.152,,
2023-03-17,2.241,2.101,464591,2.261,2.051,2.139,2083,2.23,2.091,464591,2.25,2.041,2.128,,
2023-03-20,2.171,2.261,305136,2.261,2.116,2.198,1485,2.16,2.25,305136,2.25,2.106,2.187,,
2023-03-21,2.281,2.271,212676,2.325,2.201,2.264,1423,2.27,2.26,212676,2.314,2.19,2.253,,
2023-03-22,2.291,2.271,142625,2.301,2.175,2.253,1229,2.28,2.26,142625,2.29,2.164,2.242,,
2023-03-23,2.241,2.161,135051,2.306,2.161,2.244,1047,2.23,2.15,135051,2.295,2.15,2.233,,
2023-03-24,2.151,2.121,139106,2.161,2.071,2.112,949,2.14,2.111,139106,2.15,2.061,2.102,,
2023-03-27,2.181,2.271,124582,2.281,2.141,2.211,755,2.17,2.26,124582,2.27,2.13,2.2,,
2023-03-28,2.281,2.246,99707,2.301,2.211,2.259,663,2.27,2.235,99707,2.29,2.2,2.248,,
2023-03-29,2.241,2.241,88177,2.286,2.216,2.242,774,2.23,2.23,88177,2.275,2.205,2.231,,
2023-03-30,2.251,2.211,181968,2.261,2.161,2.218,1051,2.24,2.2,181968,2.25,2.15,2.207,,
2023-03-31,2.251,2.231,100700,2.271,2.211,2.249,605,2.24,2.22,100700,2.26,2.2,2.238,,
