Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,91.72,91.51,1285,91.72,91.41,91.58,109,89.33,89.13,1285,89.33,89.03,89.2,,
2023-03-02,91.16,92.01,10095,92.07,91.16,91.73,32,88.79,89.62,10095,89.68,88.79,89.34,,
2023-03-03,91.92,93.06,1905,93.07,91.92,92.82,48,89.53,90.64,1905,90.65,89.53,90.41,,
2023-03-06,93.13,92.5,3908,93.13,92.37,92.69,80,90.71,90.09,3908,90.71,89.97,90.28,,
2023-03-07,92.18,90.92,5895,92.34,90.79,91.15,102,89.78,88.56,5895,89.94,88.43,88.78,,
2023-03-08,91.06,90.94,3777,91.09,90.57,90.84,70,88.69,88.58,3777,88.72,88.21,88.48,,
2023-03-09,90.66,88.73,1092,90.66,88.73,90.04,27,88.3,86.42,1092,88.3,86.42,87.7,,
2023-03-10,88.51,86.22,32832,89.29,85.26,87.02,213,86.21,83.98,32832,86.97,83.04,84.76,,
2023-03-13,84.7,84.35,28437,90.1,77.63,84.23,311,82.5,82.16,28437,87.76,75.61,82.04,,
2023-03-14,86.04,85.8,16396,86.7,85.3,85.97,139,83.8,83.57,16396,84.45,83.08,83.73,,
2023-03-15,84.11,84.15,4360,84.2,83.3,83.99,68,81.92,81.96,4360,82.01,81.13,81.81,,
2023-03-16,82.86,85.04,2217,85.37,82.86,84.8,69,80.71,82.83,2217,83.15,80.71,82.59,,
2023-03-17,84.09,83.35,1738,84.09,83.21,83.63,47,81.9,81.18,1738,81.9,81.05,81.46,,
2023-03-20,84.8,84.53,1870,84.8,84.31,84.5,113,82.59,82.33,1870,82.59,82.12,82.3,,
2023-03-21,84.86,85.5,4375,85.5,84.86,85.2,67,82.65,83.28,4375,83.28,82.65,82.98,,
2023-03-22,84.8,83.53,1823,85.45,83.53,84.87,41,82.59,81.36,1823,83.23,81.36,82.66,,
2023-03-23,84.28,82.78,3053,84.28,82.78,83.5,70,82.09,80.63,3053,82.09,80.63,81.33,,
2023-03-24,81.93,83.47,3208,83.47,81.93,82.81,37,79.8,81.3,3208,81.3,79.8,80.66,,
2023-03-27,84.14,84.48,3169,84.87,84.14,84.56,62,81.95,82.28,3169,82.66,81.95,82.36,,
2023-03-28,83.86,84.65,7464,84.91,83.86,84.68,67,81.68,82.45,7464,82.7,81.68,82.48,,
2023-03-29,85.62,85.9,5181,85.9,85.45,85.6,69,83.39,83.67,5181,83.67,83.23,83.37,,
2023-03-30,86.92,86.16,2626,86.92,86.07,86.34,80,84.66,83.92,2626,84.66,83.83,84.09,,
2023-03-31,87.3,87.33,7717,87.33,86.8,87.01,102,85.03,85.06,7717,85.06,84.54,84.75,,
