Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.81,3.79,2934745,3.88,3.71,3.792,17127,3.81,3.79,2934745,3.88,3.71,3.792,,
2023-03-02,3.72,3.67,1702236,3.755,3.61,3.686,13594,3.72,3.67,1702236,3.755,3.61,3.686,,
2023-03-03,3.84,3.92,2454392,4.005,3.776,3.924,17613,3.84,3.92,2454392,4.005,3.776,3.924,,
2023-03-06,3.92,3.84,2262065,4.005,3.76,3.854,14854,3.92,3.84,2262065,4.005,3.76,3.854,,
2023-03-07,3.81,3.88,2114716,3.93,3.72,3.881,16181,3.81,3.88,2114716,3.93,3.72,3.881,,
2023-03-08,3.89,3.76,1190595,3.89,3.74,3.789,8432,3.89,3.76,1190595,3.89,3.74,3.789,,
2023-03-09,3.74,3.53,1682636,3.815,3.52,3.631,10779,3.74,3.53,1682636,3.815,3.52,3.631,,
2023-03-10,3.512,3.432,1823326,3.542,3.352,3.436,11413,3.512,3.432,1823326,3.542,3.352,3.436,,
2023-03-13,3.352,3.472,2211184,3.517,3.302,3.435,15244,3.352,3.472,2211184,3.517,3.302,3.435,,
2023-03-14,3.542,3.512,1880285,3.602,3.472,3.52,13770,3.542,3.512,1880285,3.602,3.472,3.52,,
2023-03-15,3.412,3.582,2290699,3.592,3.372,3.54,17223,3.412,3.582,2290699,3.592,3.372,3.54,,
2023-03-16,3.522,3.562,2030994,3.612,3.382,3.564,13657,3.522,3.562,2030994,3.612,3.382,3.564,,
2023-03-17,3.562,3.502,3117259,3.632,3.452,3.509,11597,3.562,3.502,3117259,3.632,3.452,3.509,,
2023-03-20,3.542,3.462,2034404,3.592,3.442,3.464,9820,3.542,3.462,2034404,3.592,3.442,3.464,,
2023-03-21,3.522,3.572,1461767,3.632,3.492,3.583,9342,3.522,3.572,1461767,3.632,3.492,3.583,,
2023-03-22,3.612,3.482,1899068,3.622,3.472,3.546,11167,3.612,3.482,1899068,3.622,3.472,3.546,,
2023-03-23,3.482,3.582,1238888,3.647,3.482,3.591,9096,3.482,3.582,1238888,3.647,3.482,3.591,,
2023-03-24,3.562,3.572,1376543,3.637,3.542,3.58,12011,3.562,3.572,1376543,3.637,3.542,3.58,,
2023-03-27,3.642,3.652,4670834,3.672,3.552,3.633,18349,3.642,3.652,4670834,3.672,3.552,3.633,,
2023-03-28,3.652,3.572,3635096,3.662,3.492,3.574,13671,3.652,3.572,3635096,3.662,3.492,3.574,,
2023-03-29,3.612,3.622,1943842,3.672,3.552,3.614,11449,3.612,3.622,1943842,3.672,3.552,3.614,,
2023-03-30,3.621,3.641,864475,3.701,3.596,3.639,6997,3.621,3.641,864475,3.701,3.596,3.639,,
2023-03-31,3.711,3.832,1329969,3.872,3.651,3.825,7996,3.711,3.832,1329969,3.872,3.651,3.825,,
