Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.32,10.31,4237,10.34,10.31,10.32,35,10.32,10.31,4237,10.34,10.31,10.32,,
2023-03-02,10.36,10.32,3917,10.36,10.32,10.32,5,10.36,10.32,3917,10.36,10.32,10.32,,
2023-03-03,10.32,10.32,3618,10.32,10.32,10.32,1,10.32,10.32,3618,10.32,10.32,10.32,,
2023-03-06,10.32,10.33,5036,10.35,10.32,10.32,14,10.32,10.33,5036,10.35,10.32,10.32,,
2023-03-07,10.33,10.37,9455,10.37,10.33,10.35,9,10.33,10.37,9455,10.37,10.33,10.35,,
2023-03-08,10.35,10.35,3174,10.35,10.35,10.35,11,10.35,10.35,3174,10.35,10.35,10.35,,
2023-03-09,10.36,10.35,2828,10.36,10.35,10.35,4,10.36,10.35,2828,10.36,10.35,10.35,,
2023-03-10,10.37,10.36,2699,10.37,10.36,10.36,3,10.37,10.36,2699,10.37,10.36,10.36,,
2023-03-13,10.36,10.36,3243,10.37,10.36,10.36,28,10.36,10.36,3243,10.37,10.36,10.36,,
2023-03-14,10.37,10.37,8992,10.37,10.37,10.37,22,10.37,10.37,8992,10.37,10.37,10.37,,
2023-03-15,10.36,10.38,107157,10.38,10.36,10.37,39,10.36,10.38,107157,10.38,10.36,10.37,,
2023-03-16,10.38,10.38,6864,10.38,10.38,10.38,20,10.38,10.38,6864,10.38,10.38,10.38,,
2023-03-17,10.38,10.39,5632,10.39,10.37,10.38,19,10.38,10.39,5632,10.39,10.37,10.38,,
2023-03-20,10.38,10.38,464735,10.39,10.38,10.38,74,10.38,10.38,464735,10.39,10.38,10.38,,
2023-03-21,10.38,10.38,15609,10.39,10.38,10.38,32,10.38,10.38,15609,10.39,10.38,10.38,,
2023-03-22,10.39,10.41,36191,10.41,10.39,10.4,148,10.39,10.41,36191,10.41,10.39,10.4,,
2023-03-23,10.39,10.39,14595,10.39,10.39,10.39,117,10.39,10.39,14595,10.39,10.39,10.39,,
2023-03-24,10.39,10.41,14336,10.41,10.39,10.39,15,10.39,10.41,14336,10.41,10.39,10.39,,
2023-03-27,10.39,10.39,11811,10.4,10.39,10.39,94,10.39,10.39,11811,10.4,10.39,10.39,,
2023-03-28,10.39,10.39,549517,10.41,10.38,10.39,467,10.39,10.39,549517,10.41,10.38,10.39,,
2023-03-29,10.39,10.39,23707,10.39,10.39,10.39,183,10.39,10.39,23707,10.39,10.39,10.39,,
2023-03-30,10.38,10.38,22406,10.38,10.38,10.38,39,10.38,10.38,22406,10.38,10.38,10.38,,
2023-03-31,10.39,10.39,1008270,10.4,10.38,10.4,212,10.39,10.39,1008270,10.4,10.38,10.4,,
