Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,27.66,27.62,145371,27.87,27.52,27.66,3664,24.68,24.64,145371,24.86,24.55,24.68,,
2023-03-02,27.56,27.32,164061,27.6,27.09,27.33,3948,24.59,24.37,164061,24.62,24.17,24.38,,
2023-03-03,27.35,27.2,463250,27.7,26.87,27.09,7733,24.4,24.27,463250,24.71,23.97,24.17,,
2023-03-06,27.23,27.09,304457,27.97,26.78,27.03,7255,24.29,24.17,304457,24.95,23.89,24.11,,
2023-03-07,26.94,26.24,253164,27.36,26.22,26.39,6172,24.03,23.41,253164,24.41,23.39,23.54,,
2023-03-08,26.29,26,303174,26.62,25.79,26.02,6592,23.45,23.19,303174,23.75,23.01,23.21,,
2023-03-09,25.85,24.39,228866,26.19,24.32,24.56,4529,23.06,21.76,228866,23.36,21.7,21.91,,
2023-03-10,24.07,23.82,457128,24.31,22.66,23.71,10059,21.47,21.25,457128,21.69,20.22,21.15,,
2023-03-13,23.01,22.65,567622,23.5,21.51,22.61,11028,20.53,20.21,567622,20.96,19.19,20.17,,
2023-03-14,24.43,22.56,480161,24.44,22.31,22.99,8705,21.79,20.13,480161,21.8,19.9,20.51,,
2023-03-15,21.76,22.84,400434,22.92,21.48,22.71,6597,19.41,20.38,400434,20.45,19.16,20.26,,
2023-03-16,22.75,23.77,383197,24.08,21.8,23.38,8067,20.3,21.21,383197,21.48,19.45,20.86,,
2023-03-17,23.38,22.29,871320,23.58,22.17,22.42,5574,20.86,19.88,871320,21.04,19.78,20,,
2023-03-20,22.66,22.37,380512,23.43,22.22,22.54,6493,20.22,19.96,380512,20.9,19.82,20.11,,
2023-03-21,23.21,23.38,304446,23.89,23.21,23.37,4411,20.71,20.86,304446,21.31,20.71,20.85,,
2023-03-22,23.34,22.33,212102,23.45,22.3,22.77,4648,20.82,19.92,212102,20.92,19.89,20.31,,
2023-03-23,22.57,21.48,218103,23.24,21.21,21.6,4287,20.13,19.16,218103,20.73,18.92,19.27,,
2023-03-24,21.37,22.27,169805,22.31,21.37,22.11,3654,19.06,19.87,169805,19.9,19.06,19.72,,
2023-03-27,22.73,22.19,141879,23.27,22.19,22.32,3756,20.28,19.8,141879,20.76,19.8,19.91,,
2023-03-28,22.25,22.06,121687,22.6,21.78,22.05,2842,19.85,19.68,121687,20.16,19.43,19.67,,
2023-03-29,22.19,21.92,198016,22.2,21.52,21.8,3560,19.8,19.55,198016,19.8,19.2,19.45,,
2023-03-30,21.99,21.12,228775,22.17,20.94,21.22,3957,19.62,18.84,228775,19.78,18.68,18.93,,
2023-03-31,21.31,21.41,207347,21.62,21.06,21.39,3005,19.01,19.1,207347,19.29,18.79,19.08,,
