Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,38.94,39.18,1073,39.18,38.94,39.02,19,32.92,33.12,1073,33.12,32.92,32.98,,
2023-03-02,39.59,39.59,189,39.59,39.59,39.3,15,33.46,33.46,189,33.46,33.46,33.22,,
2023-03-03,39.79,39.99,1655,40.1,39.79,39.87,13,33.63,33.8,1655,33.9,33.63,33.7,,
2023-03-06,39.94,39.74,369,39.94,39.74,39.89,15,33.76,33.59,369,33.76,33.59,33.72,,
2023-03-07,38.74,38.86,831,38.86,38.68,38.74,13,32.75,32.85,831,32.85,32.7,32.75,,
2023-03-08,39.06,39.1,2965,39.1,39.04,39.05,31,33.02,33.05,2965,33.05,33,33.01,,
2023-03-09,37.98,37.98,79,37.98,37.98,38.65,11,32.1,32.1,79,32.1,32.1,32.67,,
2023-03-10,36.68,36.68,109,36.68,36.68,37.33,24,31,31,109,31,31,31.55,,
2023-03-13,36.7,36.85,477,36.85,36.7,36.72,13,31.02,31.15,477,31.15,31.02,31.04,,
2023-03-14,37.73,37.11,264,37.73,37.11,37.65,11,31.89,31.37,264,31.89,31.37,31.82,,
2023-03-15,36.69,36.79,14495,36.79,36.52,36.7,60,31.01,31.1,14495,31.1,30.87,31.02,,
2023-03-16,36.31,36.33,1617,36.33,36.29,36.29,36,30.69,30.71,1617,30.71,30.68,30.68,,
2023-03-17,35.29,35.29,24,35.29,35.29,35.4,11,29.83,29.83,24,29.83,29.83,29.92,,
2023-03-20,35.79,35.79,33,35.79,35.79,35.61,15,30.25,30.25,33,30.25,30.25,30.1,,
2023-03-21,35.7,35.89,566,35.89,35.7,35.78,12,30.18,30.34,566,30.34,30.18,30.24,,
2023-03-22,35.27,34.33,2328,35.27,34.33,34.96,18,29.81,29.02,2328,29.81,29.02,29.55,,
2023-03-23,34.03,33.22,703,34.17,33.22,34.03,22,29.3,28.61,703,29.42,28.61,29.3,0.63005,
2023-03-24,33.59,34.01,2098,34.01,33.59,33.68,18,28.92,29.29,2098,29.29,28.92,29,,
2023-03-27,34.16,34.21,3411,34.46,34.16,34.33,32,29.41,29.46,3411,29.67,29.41,29.56,,
2023-03-28,35.74,34.21,1553,35.74,34.01,34.63,41,30.78,29.46,1553,30.78,29.29,29.82,,
2023-03-29,34.64,34.92,3208,34.92,34.64,34.82,43,29.83,30.07,3208,30.07,29.83,29.98,,
2023-03-30,35.25,35.25,154,35.25,35.25,35.34,15,30.35,30.35,154,30.35,30.35,30.43,,
2023-03-31,36.16,36.15,342,36.16,36.15,35.89,23,31.14,31.13,342,31.14,31.13,30.9,,
