Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.07,1.07,30246,1.13,1.03,1.068,127,1.07,1.07,30246,1.13,1.03,1.068,,
2023-03-02,1.03,1.1,9238,1.12,1.03,1.092,54,1.03,1.1,9238,1.12,1.03,1.092,,
2023-03-03,1.051,1.11,727,1.11,1.051,1.077,25,1.051,1.11,727,1.11,1.051,1.077,,
2023-03-06,1.12,1.08,6948,1.125,1.03,1.095,134,1.12,1.08,6948,1.125,1.03,1.095,,
2023-03-07,1.03,1.08,15621,1.1,1.01,1.043,114,1.03,1.08,15621,1.1,1.01,1.043,,
2023-03-08,1.01,1.04,28355,1.08,0.9393,1.015,198,1.01,1.04,28355,1.08,0.9393,1.015,,
2023-03-09,1.04,1.07,14990,1.07,0.9749,1.01,116,1.04,1.07,14990,1.07,0.9749,1.01,,
2023-03-10,0.9805,1.111,27623,1.121,0.9805,1.051,142,0.9805,1.111,27623,1.121,0.9805,1.051,,
2023-03-13,1.061,1.021,17569,1.071,0.9105,0.9854,161,1.061,1.021,17569,1.071,0.9105,0.9854,,
2023-03-14,1.021,0.9855,4324,1.101,0.9855,1.034,142,1.021,0.9855,4324,1.101,0.9855,1.034,,
2023-03-15,0.9805,0.9405,16166,1.051,0.9117,0.9893,135,0.9805,0.9405,16166,1.051,0.9117,0.9893,,
2023-03-16,0.8555,0.9205,13019,1.031,0.8555,0.9222,131,0.8555,0.9205,13019,1.031,0.8555,0.9222,,
2023-03-17,0.9205,0.7804,58633,0.9505,0.7804,0.8454,326,0.9205,0.7804,58633,0.9505,0.7804,0.8454,,
2023-03-20,0.8004,0.7804,11278,0.8795,0.7804,0.7972,81,0.8004,0.7804,11278,0.8795,0.7804,0.7972,,
2023-03-21,0.8304,0.7003,117459,0.8915,0.6903,0.7331,346,0.8304,0.7003,117459,0.8915,0.6903,0.7331,,
2023-03-22,0.7104,0.6704,61743,0.7104,0.632,0.6644,181,0.7104,0.6704,61743,0.7104,0.632,0.6644,,
2023-03-23,0.6702,0.7304,19241,0.7304,0.6483,0.688,111,0.6702,0.7304,19241,0.7304,0.6483,0.688,,
2023-03-24,0.7504,0.7431,7166,0.8567,0.7034,0.7745,51,0.7504,0.7431,7166,0.8567,0.7034,0.7745,,
2023-03-27,0.7574,0.8304,21581,0.8504,0.7304,0.8016,119,0.7574,0.8304,21581,0.8504,0.7304,0.8016,,
2023-03-28,0.8804,0.7104,21158,0.8804,0.7104,0.7313,95,0.8804,0.7104,21158,0.8804,0.7104,0.7313,,
2023-03-29,0.7204,0.6778,18793,0.7504,0.6646,0.7021,72,0.7204,0.6778,18793,0.7504,0.6646,0.7021,,
2023-03-30,0.6803,0.6638,7187,0.6803,0.6578,0.6702,57,0.6803,0.6638,7187,0.6803,0.6578,0.6702,,
2023-03-31,0.6643,0.6803,29690,0.8003,0.6643,0.6972,70,0.6643,0.6803,29690,0.8003,0.6643,0.6972,,
