Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,55.55,57.14,1251170,59.19,55.55,57.42,18489,55.55,57.14,1251170,59.19,55.55,57.42,,
2023-03-02,56.16,57.44,727260,58.25,54.55,57.31,11894,56.16,57.44,727260,58.25,54.55,57.31,,
2023-03-03,57.27,56.46,504835,57.86,56.13,56.89,11015,57.27,56.46,504835,57.86,56.13,56.89,,
2023-03-06,56.61,54.72,370008,57.24,54.62,55.37,8295,56.61,54.72,370008,57.24,54.62,55.37,,
2023-03-07,54.76,53.7,304476,55.62,53.6,54.25,6918,54.76,53.7,304476,55.62,53.6,54.25,,
2023-03-08,53.76,55.82,462826,56.07,53.76,55.52,8828,53.76,55.82,462826,56.07,53.76,55.52,,
2023-03-09,55.78,52.92,433410,56.35,52.67,53.73,9697,55.78,52.92,433410,56.35,52.67,53.73,,
2023-03-10,52.64,51.54,580869,52.87,50.65,51.7,10387,52.64,51.54,580869,52.87,50.65,51.7,,
2023-03-13,50.75,52.19,390846,52.51,50.02,51.86,8027,50.75,52.19,390846,52.51,50.02,51.86,,
2023-03-14,53.09,54.07,661769,54.59,52.48,53.73,10712,53.09,54.07,661769,54.59,52.48,53.73,,
2023-03-15,53.16,55.29,496322,55.44,51.8,54.37,9590,53.16,55.29,496322,55.44,51.8,54.37,,
2023-03-16,54.71,57,478555,57.16,54.3,56.56,9699,54.71,57,478555,57.16,54.3,56.56,,
2023-03-17,57.18,55.63,812204,57.42,55.48,56.13,11666,57.18,55.63,812204,57.42,55.48,56.13,,
2023-03-20,55.9,56.56,358633,57.07,55.05,56.34,6526,55.9,56.56,358633,57.07,55.05,56.34,,
2023-03-21,57.08,58.82,737082,59.52,56.68,58.88,11859,57.08,58.82,737082,59.52,56.68,58.88,,
2023-03-22,58.73,55.8,670629,58.98,55.76,57.12,10481,58.73,55.8,670629,58.98,55.76,57.12,,
2023-03-23,56.32,56.05,305553,57.68,55.37,56.18,6637,56.32,56.05,305553,57.68,55.37,56.18,,
2023-03-24,55.53,54.95,366194,55.57,54.55,54.95,7386,55.53,54.95,366194,55.57,54.55,54.95,,
2023-03-27,55.52,56.27,512784,56.7,55.07,55.95,7015,55.52,56.27,512784,56.7,55.07,55.95,,
2023-03-28,55.83,54.31,383041,56.09,53.94,54.58,7311,55.83,54.31,383041,56.09,53.94,54.58,,
2023-03-29,55.21,55.55,410913,55.59,54.62,55.21,8816,55.21,55.55,410913,55.59,54.62,55.21,,
2023-03-30,56.14,56.38,315782,56.41,55.13,55.92,8142,56.14,56.38,315782,56.41,55.13,55.92,,
2023-03-31,56.92,58.69,365286,58.77,56.24,58.44,7488,56.92,58.69,365286,58.77,56.24,58.44,,
