Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.55,1.6,528,1.6,1.55,1.587,10,1.55,1.6,528,1.6,1.55,1.587,,
2023-03-06,1.52,1.52,172,1.52,1.52,1.534,7,1.52,1.52,172,1.52,1.52,1.534,,
2023-03-08,1.56,1.56,3006,1.56,1.56,1.532,27,1.56,1.56,3006,1.56,1.56,1.532,,
2023-03-10,1.511,1.541,6991,1.648,1.447,1.491,70,1.511,1.541,6991,1.648,1.447,1.491,,
2023-03-13,1.421,1.421,229,1.421,1.421,1.432,14,1.421,1.421,229,1.421,1.421,1.432,,
2023-03-16,1.621,1.521,1146,1.651,1.481,1.544,48,1.621,1.521,1146,1.651,1.481,1.544,,
2023-03-17,1.441,1.401,5862,1.441,1.401,1.419,208,1.441,1.401,5862,1.441,1.401,1.419,,
2023-03-21,1.501,1.501,255,1.501,1.501,1.502,4,1.501,1.501,255,1.501,1.501,1.502,,
2023-03-29,1.452,1.581,4276,1.581,1.401,1.42,43,1.452,1.581,4276,1.581,1.401,1.42,,
2023-03-30,1.421,1.421,121,1.421,1.421,1.428,9,1.421,1.421,121,1.421,1.421,1.428,,
2023-03-31,1.412,1.391,659,1.496,1.391,1.415,11,1.412,1.391,659,1.496,1.391,1.415,,
