Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.45,20.45,2175578,20.92,20.42,20.6,12734,20.45,20.45,2175578,20.92,20.42,20.6,,
2023-03-02,20.38,21.13,1476432,21.39,20.38,20.91,13881,20.38,21.13,1476432,21.39,20.38,20.91,,
2023-03-03,21.35,21.34,1186768,21.57,20.84,21.23,12687,21.35,21.34,1186768,21.57,20.84,21.23,,
2023-03-06,21.64,21.93,1431360,22.05,21.24,21.85,10644,21.64,21.93,1431360,22.05,21.24,21.85,,
2023-03-07,22.01,21.48,812436,22.12,21.16,21.47,8600,22.01,21.48,812436,22.12,21.16,21.47,,
2023-03-08,21.49,21.78,765887,21.93,21.25,21.71,7544,21.49,21.78,765887,21.93,21.25,21.71,,
2023-03-09,21.66,20.89,1054443,21.8,20.66,20.92,10638,21.66,20.89,1054443,21.8,20.66,20.92,,
2023-03-10,20.93,20.1,2047140,20.93,19.64,20.13,18400,20.93,20.1,2047140,20.93,19.64,20.13,,
2023-03-13,19.88,20.51,1355522,20.69,19.67,20.33,13413,19.88,20.51,1355522,20.69,19.67,20.33,,
2023-03-14,20.77,20.59,840067,20.9,20.45,20.57,7753,20.77,20.59,840067,20.9,20.45,20.57,,
2023-03-15,20.17,21.1,2470253,21.66,19.86,20.88,20329,20.17,21.1,2470253,21.66,19.86,20.88,,
2023-03-16,20.96,21.74,1474168,22.49,20.66,21.64,15869,20.96,21.74,1474168,22.49,20.66,21.64,,
2023-03-17,21.82,22.15,2303942,22.48,21.66,22.15,19819,21.82,22.15,2303942,22.48,21.66,22.15,,
2023-03-20,22.51,23.57,1786457,23.58,22.51,23.16,15032,22.51,23.57,1786457,23.58,22.51,23.16,,
2023-03-21,23.64,24.03,2597430,24.34,23.17,23.93,20653,23.64,24.03,2597430,24.34,23.17,23.93,,
2023-03-22,24.51,25.63,4531229,26.07,24.23,25.18,35692,24.51,25.63,4531229,26.07,24.23,25.18,,
2023-03-23,24.86,23.77,3232794,25.19,23.3,23.89,25369,24.86,23.77,3232794,25.19,23.3,23.89,,
2023-03-24,23.87,23.93,8778409,25.46,23.14,24.36,53648,23.87,23.93,8778409,25.46,23.14,24.36,,
2023-03-27,23.5,22.29,3613411,23.5,21.76,22.42,28547,23.5,22.29,3613411,23.5,21.76,22.42,,
2023-03-28,22.23,22.48,1485972,22.83,21.98,22.32,14351,22.23,22.48,1485972,22.83,21.98,22.32,,
2023-03-29,22.51,22.41,1068240,22.87,22.31,22.51,9697,22.51,22.41,1068240,22.87,22.31,22.51,,
2023-03-30,22.51,22.85,1682111,23.17,22.01,22.76,17598,22.51,22.85,1682111,23.17,22.01,22.76,,
2023-03-31,22.88,22.16,1527990,22.88,21.95,22.24,11901,22.88,22.16,1527990,22.88,21.95,22.24,,
