Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.01,1.03,12422,1.06,1.01,1.047,26,1.01,1.03,12422,1.06,1.01,1.047,,
2023-03-02,1.05,1.01,3161,1.05,1.01,1.031,17,1.05,1.01,3161,1.05,1.01,1.031,,
2023-03-03,1.085,1.13,21771,1.18,1.07,1.101,62,1.085,1.13,21771,1.18,1.07,1.101,,
2023-03-06,1.15,1.13,17695,1.2,1.13,1.164,38,1.15,1.13,17695,1.2,1.13,1.164,,
2023-03-07,1.15,1.1,5889,1.17,1.1,1.117,14,1.15,1.1,5889,1.17,1.1,1.117,,
2023-03-08,1.17,1.12,15610,1.17,1.1,1.128,69,1.17,1.12,15610,1.17,1.1,1.128,,
2023-03-09,1.12,1.1,12326,1.17,1.1,1.114,24,1.12,1.1,12326,1.17,1.1,1.114,,
2023-03-10,1.101,1.131,27011,1.151,1.101,1.126,46,1.101,1.131,27011,1.151,1.101,1.126,,
2023-03-13,1.131,1.041,22370,1.131,1.031,1.088,28,1.131,1.041,22370,1.131,1.031,1.088,,
2023-03-14,1.041,1.041,44337,1.081,1.031,1.043,60,1.041,1.041,44337,1.081,1.031,1.043,,
2023-03-15,1.121,1.071,11985,1.121,1.051,1.052,10,1.121,1.071,11985,1.121,1.051,1.052,,
2023-03-16,1.054,1.04,10626,1.054,1.032,1.043,22,1.054,1.04,10626,1.054,1.032,1.043,,
2023-03-17,1.121,1,26228,1.121,1,1.018,29,1.121,1,26228,1.121,1,1.018,,
2023-03-20,1.011,1.031,2742,1.031,1,1.007,13,1.011,1.031,2742,1.031,1,1.007,,
2023-03-21,1.051,1.084,9177,1.091,1.051,1.075,30,1.051,1.084,9177,1.091,1.051,1.075,,
2023-03-22,1.101,1.071,14778,1.101,1.051,1.081,40,1.101,1.071,14778,1.101,1.051,1.081,,
2023-03-23,1.076,1.061,35121,1.081,1.011,1.062,66,1.076,1.061,35121,1.081,1.011,1.062,,
2023-03-24,1.031,1.081,3436,1.081,1.011,1.035,12,1.031,1.081,3436,1.081,1.011,1.035,,
2023-03-27,1.081,1.101,12999,1.121,1.051,1.095,40,1.081,1.101,12999,1.121,1.051,1.095,,
2023-03-28,1.13,1.06,3095,1.131,1.051,1.09,21,1.13,1.06,3095,1.131,1.051,1.09,,
2023-03-29,1.131,1.131,11462,1.131,1.101,1.12,24,1.131,1.131,11462,1.131,1.101,1.12,,
2023-03-30,1.07,1.17,8354,1.179,1.07,1.153,26,1.07,1.17,8354,1.179,1.07,1.153,,
2023-03-31,1.2,1.421,215133,1.583,1.17,1.432,474,1.2,1.421,215133,1.583,1.17,1.432,,
