Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,31.34,31.37,162834,31.57,31,31.31,3330,28.94,28.97,162834,29.15,28.63,28.91,,
2023-03-02,31.18,31.71,255399,31.82,31.1,31.61,3345,28.79,29.28,255399,29.38,28.72,29.19,,
2023-03-03,31.95,32.25,271794,32.46,31.54,32.22,3826,29.5,29.78,271794,29.97,29.12,29.75,,
2023-03-06,32.32,30.07,335613,32.32,29.88,30.74,5498,29.84,27.77,335613,29.84,27.59,28.39,,
2023-03-07,30.15,29.94,240929,30.35,29.84,30.03,4976,27.84,27.65,240929,28.02,27.55,27.73,,
2023-03-08,25.29,26.82,2252667,27.49,24.61,26.18,29389,23.35,24.77,2252667,25.38,22.72,24.17,,
2023-03-09,27.68,28.03,902894,28.45,27.15,27.92,16285,25.56,25.88,902894,26.27,25.07,25.78,,
2023-03-10,28.01,28.07,560459,28.13,27.5,27.89,9204,25.86,25.92,560459,25.98,25.39,25.75,,
2023-03-13,27.87,26.15,830473,28.31,26.06,26.92,14127,25.73,24.15,830473,26.14,24.06,24.86,,
2023-03-14,27.12,26.79,445615,27.49,26.45,26.87,7516,25.04,24.74,445615,25.38,24.42,24.81,,
2023-03-15,26.17,26.18,694477,26.52,25.56,26.12,10179,24.17,24.17,694477,24.49,23.6,24.12,,
2023-03-16,25.81,26.93,414020,26.96,25.66,26.66,8010,23.83,24.87,414020,24.89,23.69,24.62,,
2023-03-17,26.72,27.13,2094689,27.36,26.56,27.12,10174,24.67,25.05,2094689,25.26,24.53,25.04,,
2023-03-20,27.52,26.24,426691,27.8,25.93,26.37,7376,25.41,24.23,426691,25.67,23.94,24.35,,
2023-03-21,26.76,26.82,508476,27.54,26.61,26.85,10419,24.71,24.77,508476,25.43,24.57,24.79,,
2023-03-22,26.9,26.58,225242,27.51,26.55,26.98,4356,24.84,24.54,225242,25.4,24.52,24.91,,
2023-03-23,26.82,26.51,234691,27.25,26.19,26.65,5342,24.77,24.48,234691,25.16,24.18,24.61,,
2023-03-24,26.3,26.97,340239,27.03,26.25,26.8,5887,24.29,24.9,340239,24.96,24.24,24.75,,
2023-03-27,27.43,27.59,222369,27.69,27.11,27.52,4731,25.33,25.48,222369,25.57,25.03,25.41,,
2023-03-28,27.38,27.59,262024,27.78,27.35,27.53,4240,25.28,25.48,262024,25.65,25.25,25.42,,
2023-03-29,27.86,27.47,156714,27.86,27.24,27.46,2833,25.73,25.37,156714,25.73,25.15,25.36,,
2023-03-30,27.63,27.42,164719,27.71,27.29,27.45,3090,25.51,25.32,164719,25.59,25.2,25.35,,
2023-03-31,27.59,27.85,310108,27.85,27.44,27.74,4186,25.48,25.72,310108,25.72,25.34,25.61,,
