Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.16,23.2,111,23.2,23.16,23.16,5,21.22,21.26,111,21.26,21.22,21.22,0.064636,
2023-03-02,23.16,23.18,544,23.18,23.15,23.16,7,21.22,21.24,544,21.24,21.21,21.22,,
2023-03-03,23.14,23.18,3225,23.18,23.14,23.15,18,21.21,21.24,3225,21.24,21.21,21.21,,
2023-03-06,23.19,23.19,7042,23.22,23.19,23.22,5,21.25,21.25,7042,21.28,21.25,21.28,,
2023-03-07,23.25,23.21,9393,23.25,23.21,23.23,32,21.31,21.27,9393,21.31,21.27,21.29,,
2023-03-08,23.2,23.2,90,23.2,23.2,23.23,8,21.26,21.26,90,21.26,21.26,21.29,,
2023-03-09,23.23,23.26,984,23.27,23.21,23.23,8,21.29,21.32,984,21.32,21.27,21.29,,
2023-03-10,23.33,23.33,4,23.33,23.33,23.33,3,21.38,21.38,4,21.38,21.38,21.38,,
2023-03-13,23.4,23.4,5804,23.4,23.39,23.4,10,21.44,21.44,5804,21.44,21.43,21.44,,
2023-03-14,23.42,23.42,2,23.42,23.42,23.39,1,21.46,21.46,2,21.46,21.46,21.43,,
2023-03-15,23.45,23.46,2853,23.46,23.45,23.45,4,21.49,21.5,2853,21.5,21.49,21.49,,
2023-03-16,23.5,23.47,1360,23.5,23.47,23.5,11,21.53,21.51,1360,21.53,21.51,21.53,,
2023-03-17,23.55,23.55,55,23.55,23.55,23.57,4,21.58,21.58,55,21.58,21.58,21.6,,
2023-03-20,23.43,23.46,986,23.46,23.43,23.43,10,21.47,21.5,986,21.5,21.47,21.47,,
2023-03-21,23.44,23.43,129,23.44,23.43,23.43,6,21.48,21.47,129,21.48,21.47,21.47,,
2023-03-22,23.53,23.53,31,23.53,23.53,23.47,5,21.56,21.56,31,21.56,21.56,21.51,,
2023-03-23,23.55,23.54,3526,23.55,23.52,23.52,5,21.58,21.57,3526,21.58,21.55,21.55,,
2023-03-24,23.53,23.53,82,23.53,23.53,23.55,2,21.56,21.56,82,21.56,21.56,21.58,,
2023-03-27,23.52,23.57,18795,23.57,23.49,23.52,24,21.55,21.6,18795,21.6,21.53,21.55,,
2023-03-28,23.53,23.53,2,23.53,23.53,23.49,1,21.56,21.56,2,21.56,21.56,21.53,,
2023-03-29,23.52,23.55,755,23.55,23.52,23.52,13,21.55,21.58,755,21.58,21.55,21.55,,
2023-03-30,23.54,23.58,1003,23.62,23.54,23.56,4,21.57,21.61,1003,21.64,21.57,21.59,,
2023-03-31,23.61,23.61,65,23.61,23.61,23.63,1,21.64,21.64,65,21.64,21.64,21.65,,
