Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,97.62,97.35,47368,98.43,96.69,97.45,2362,91.08,90.83,47368,91.84,90.22,90.93,,
2023-03-02,96.63,96.9,64697,96.99,95.87,96.58,2391,90.16,90.41,64697,90.5,89.45,90.11,,
2023-03-03,96.86,97.64,58462,97.87,96.07,97.23,3429,90.38,91.1,58462,91.32,89.64,90.72,,
2023-03-06,98.02,96.85,73911,98.02,96.25,96.86,3453,91.46,90.37,73911,91.46,89.81,90.38,,
2023-03-07,96.64,94.5,88037,96.69,94.36,94.86,3004,90.17,88.17,88037,90.22,88.04,88.51,,
2023-03-08,94.8,94.7,72819,94.93,93.05,94.25,2635,88.45,88.36,72819,88.57,86.82,87.94,,
2023-03-09,93.9,91.23,95692,94.1,90.26,91.45,3785,87.61,85.12,95692,87.8,84.22,85.33,,
2023-03-10,90.3,92.33,128595,93.34,89.5,91.7,4841,84.25,86.15,128595,87.09,83.51,85.56,,
2023-03-13,89.22,91.34,216729,95.06,86.67,91.63,6323,83.25,85.23,216729,88.7,80.87,85.5,,
2023-03-14,96.05,93.16,155252,97.64,92.73,94.25,5488,89.62,86.92,155252,91.1,86.52,87.94,,
2023-03-15,90.57,92.58,132352,94.18,90.57,92.63,4406,84.51,86.38,132352,87.87,84.51,86.43,,
2023-03-16,91.66,95.68,147274,97.9,90.75,95.17,5867,85.52,89.27,147274,91.35,84.67,88.8,,
2023-03-17,94.48,92.59,331334,94.48,91.51,92.62,4421,88.15,86.39,331334,88.15,85.38,86.42,,
2023-03-20,93.34,91.87,134920,96.62,91.59,92.83,3612,87.09,85.72,134920,90.15,85.46,86.62,,
2023-03-21,93.01,93.99,123752,95.74,92.93,93.79,3676,86.78,87.7,123752,89.33,86.71,87.51,,
2023-03-22,93.88,90.87,106684,94.37,90.36,92.1,3206,87.59,84.79,106684,88.05,84.31,85.93,,
2023-03-23,91.1,89.89,84234,91.55,89.25,90.17,2794,85,83.87,84234,85.42,83.27,84.13,,
2023-03-24,89.32,93.19,72941,93.41,88.8,92.52,2900,83.34,86.95,72941,87.16,82.86,86.33,,
2023-03-27,94.17,91.92,82293,95.05,91.78,92.71,2959,87.87,85.77,82293,88.69,85.64,86.5,,
2023-03-28,91.8,92.05,65578,92.32,91.35,91.86,2223,85.65,85.89,65578,86.14,85.23,85.71,,
2023-03-29,92.15,91.09,72200,92.67,90.07,90.95,2176,85.98,84.99,72200,86.47,84.04,84.86,,
2023-03-30,91.33,90.85,187103,91.33,88.47,89.92,3205,85.22,84.77,187103,85.22,82.55,83.9,,
2023-03-31,91.55,90.92,78376,91.72,90.06,90.93,2217,85.42,84.83,78376,85.58,84.03,84.84,,
