Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.1332,0.1364,1600,0.14,0.1332,0.1389,4,0.1332,0.1364,1600,0.14,0.1332,0.1389,,
2023-03-02,0.1347,0.16,3930,0.16,0.1347,0.1564,17,0.1347,0.16,3930,0.16,0.1347,0.1564,,
2023-03-06,0.1599,0.16,100391,0.16,0.1599,0.16,15,0.1599,0.16,100391,0.16,0.1599,0.16,,
2023-03-15,0.1595,0.153,3676,0.1595,0.1355,0.1529,30,0.1595,0.153,3676,0.1595,0.1355,0.1529,,
2023-03-16,0.1616,0.1331,12340,0.23,0.1331,0.172,104,0.1616,0.1331,12340,0.23,0.1331,0.172,,
2023-03-17,0.1827,0.1731,1818,0.2191,0.1651,0.1912,29,0.1827,0.1731,1818,0.2191,0.1651,0.1912,,
2023-03-22,0.1546,0.1547,5508,0.1702,0.1333,0.1469,52,0.1546,0.1547,5508,0.1702,0.1333,0.1469,,
2023-03-23,0.1438,0.1701,5710,0.1701,0.1331,0.1434,23,0.1438,0.1701,5710,0.1701,0.1331,0.1434,,
2023-03-24,0.1901,0.1601,8735,0.2301,0.1501,0.1774,113,0.1901,0.1601,8735,0.2301,0.1501,0.1774,,
2023-03-27,0.1531,0.1431,4905,0.1591,0.1343,0.1523,33,0.1531,0.1431,4905,0.1591,0.1343,0.1523,,
2023-03-28,0.1591,0.1401,38532,0.2981,0.1331,0.1581,160,0.1591,0.1401,38532,0.2981,0.1331,0.1581,,
2023-03-29,0.1501,0.1301,5816,0.1731,0.1301,0.1587,35,0.1501,0.1301,5816,0.1731,0.1301,0.1587,,
2023-03-30,0.2971,0.1192,16865,0.2971,0.111,0.1834,153,0.2971,0.1192,16865,0.2971,0.111,0.1834,,
2023-03-31,0.1015,0.1391,193056,0.2463,0.1015,0.131,297,0.1015,0.1391,193056,0.2463,0.1015,0.131,,
