Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,14.29,14.13,4884499,14.41,13.99,14.19,44356,13.23,13.08,4884499,13.34,12.95,13.14,,
2023-03-02,14.33,14.3,11389485,15,14.12,14.37,61534,13.27,13.24,11389485,13.89,13.08,13.31,,
2023-03-03,14.37,14.12,6815754,14.49,13.79,14.2,58393,13.31,13.08,6815754,13.42,12.77,13.15,,
2023-03-06,14.09,13.58,4877475,14.28,13.42,13.72,42929,13.05,12.58,4877475,13.22,12.43,12.7,,
2023-03-07,13.67,13.68,3498930,13.84,13.49,13.68,29639,12.66,12.67,3498930,12.82,12.49,12.67,,
2023-03-08,13.69,14.06,5238932,14.12,13.66,13.9,36356,12.68,13.02,5238932,13.08,12.65,12.87,,
2023-03-09,13.96,13.74,5153306,14.17,13.74,13.92,34549,12.93,12.72,5153306,13.12,12.72,12.89,,
2023-03-10,13.55,13.33,3821251,13.67,13.13,13.33,35376,12.55,12.34,3821251,12.66,12.16,12.34,,
2023-03-13,12.99,12.79,4336416,13.02,12.49,12.79,41625,12.03,11.84,4336416,12.06,11.57,11.84,,
2023-03-14,13.18,13.25,4426604,13.5,13.06,13.26,37779,12.2,12.27,4426604,12.5,12.09,12.28,,
2023-03-15,12.86,13.31,4747416,13.41,12.85,13.25,33483,11.91,12.32,4747416,12.42,11.9,12.27,,
2023-03-16,13.09,13.4,2869314,13.47,12.99,13.35,26197,12.12,12.41,2869314,12.47,12.03,12.36,,
2023-03-17,13.33,12.81,6879424,13.39,12.8,12.88,32720,12.34,11.86,6879424,12.4,11.85,11.93,,
2023-03-20,13.02,13.02,3779873,13.26,12.82,13.01,31555,12.06,12.06,3779873,12.28,11.87,12.05,,
2023-03-21,13.3,13.1,2449808,13.39,13.01,13.13,22126,12.32,12.13,2449808,12.4,12.05,12.16,,
2023-03-22,13.18,12.87,4158804,13.25,12.86,13.02,27108,12.2,11.92,4158804,12.27,11.91,12.06,,
2023-03-23,13.01,12.68,2870990,13.17,12.54,12.77,22757,12.05,11.74,2870990,12.2,11.61,11.82,,
2023-03-24,12.52,12.94,3073996,13.04,12.46,12.86,24027,11.59,11.98,3073996,12.07,11.54,11.91,,
2023-03-27,13.12,13,4231530,13.19,12.78,12.99,27941,12.15,12.04,4231530,12.21,11.83,12.03,,
2023-03-28,13.1,13.12,2556152,13.33,13.03,13.16,21432,12.13,12.15,2556152,12.34,12.07,12.19,,
2023-03-29,13.17,13.14,3830242,13.29,12.85,13.08,21887,12.2,12.17,3830242,12.31,11.9,12.11,,
2023-03-30,13.39,13.18,2345216,13.45,13.16,13.26,18577,12.4,12.2,2345216,12.45,12.19,12.28,,
2023-03-31,13.34,13.45,3316438,13.45,13.19,13.36,24043,12.35,12.45,3316438,12.45,12.21,12.37,,
