Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,30.69,30.36,3611179,30.92,30,30.31,28548,28.6,28.29,3611179,28.81,27.96,28.25,,
2023-03-02,30.27,30.52,2562685,30.55,30.01,30.38,19799,28.21,28.44,2562685,28.47,27.97,28.31,,
2023-03-03,30.8,31.36,3492803,31.38,30.58,31.11,23609,28.7,29.22,3492803,29.24,28.5,28.99,,
2023-03-06,31.52,31.32,1514426,31.69,31.16,31.37,17917,29.37,29.19,1514426,29.53,29.04,29.23,,
2023-03-07,31.28,30.64,2893642,31.28,30.46,30.66,21192,29.15,28.55,2893642,29.15,28.39,28.57,,
2023-03-08,30.62,30.98,2195219,31.26,30.58,31.03,18519,28.53,28.87,2195219,29.13,28.5,28.92,,
2023-03-09,31.05,30.61,2167905,31.18,30.48,30.79,22117,28.94,28.53,2167905,29.06,28.4,28.69,,
2023-03-10,30.68,29.33,3994808,30.75,29.28,29.72,32131,28.59,27.33,3994808,28.66,27.29,27.7,,
2023-03-13,29.17,29.97,3499397,30.22,29.11,29.86,32134,27.18,27.93,3499397,28.16,27.13,27.83,,
2023-03-14,30.04,30.09,3084054,30.37,29.76,30.07,28293,28.2,28.25,3084054,28.51,27.94,28.23,0.22,
2023-03-15,29.94,30.54,3228400,30.58,29.88,30.31,26858,28.11,28.67,3228400,28.71,28.05,28.46,,
2023-03-16,30.41,30.59,4385723,30.63,30.08,30.46,31272,28.55,28.72,4385723,28.76,28.24,28.6,,
2023-03-17,30.39,30.03,3692150,30.42,29.68,30.06,26276,28.53,28.19,3692150,28.56,27.86,28.22,,
2023-03-20,29.9,30.48,3612958,30.54,29.7,30.34,24936,28.07,28.61,3612958,28.67,27.88,28.48,,
2023-03-21,30.58,29.9,3630533,30.66,29.63,29.96,30829,28.71,28.07,3630533,28.78,27.82,28.13,,
2023-03-22,29.51,28.94,2490652,29.8,28.89,29.31,23771,27.7,27.17,2490652,27.98,27.12,27.52,,
2023-03-23,29.12,28.92,1739450,29.47,28.8,29.06,19981,27.34,27.15,1739450,27.67,27.04,27.28,,
2023-03-24,28.85,29.85,2813544,29.88,28.82,29.48,31153,27.08,28.02,2813544,28.05,27.06,27.68,,
2023-03-27,30.15,29.81,4069109,30.32,29.79,30.04,31126,28.3,27.99,4069109,28.46,27.97,28.2,,
2023-03-28,29.57,29.81,2229094,29.84,29.39,29.69,19692,27.76,27.99,2229094,28.01,27.59,27.87,,
2023-03-29,29.94,30.48,2316427,30.58,29.86,30.32,21268,28.11,28.61,2316427,28.71,28.03,28.46,,
2023-03-30,30.74,30.89,2165795,30.99,30.6,30.87,14553,28.86,29,2165795,29.09,28.73,28.98,,
2023-03-31,30.94,31.46,1911646,31.48,30.94,31.27,20363,29.05,29.53,1911646,29.55,29.05,29.36,,
