Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.41,21.72,9925000,21.81,21.05,21.58,74540,20.39,20.68,9925000,20.77,20.04,20.55,,
2023-03-02,21.53,22.35,8012040,22.37,21.48,22.06,59497,20.5,21.28,8012040,21.3,20.45,21.01,,
2023-03-03,22.46,22.59,7552425,22.67,22.34,22.54,59096,21.39,21.51,7552425,21.59,21.27,21.46,,
2023-03-06,22.85,22.04,9241884,22.93,22.02,22.36,68236,21.76,20.99,9241884,21.83,20.97,21.29,,
2023-03-07,22.17,21.48,7756800,22.3,21.39,21.72,62626,21.11,20.45,7756800,21.23,20.37,20.68,,
2023-03-08,21.56,21.87,7209945,21.92,21.25,21.61,61244,20.53,20.83,7209945,20.87,20.23,20.58,,
2023-03-09,21.82,20.86,9072895,21.95,20.79,21.17,67599,20.78,19.86,9072895,20.9,19.8,20.16,,
2023-03-10,20.68,19.9,11901150,20.75,19.66,20.09,98740,19.69,18.95,11901150,19.76,18.72,19.13,,
2023-03-13,19.55,19.41,15797598,20.04,19.17,19.61,132778,18.62,18.48,15797598,19.08,18.25,18.67,,
2023-03-14,19.96,19.66,10391035,20.28,19.35,19.79,81027,19.01,18.72,10391035,19.31,18.43,18.84,,
2023-03-15,19.21,19.81,11801617,19.84,18.9,19.46,97982,18.29,18.86,11801617,18.89,18,18.53,,
2023-03-16,19.6,19.98,10483964,20.1,19.4,19.83,82241,18.66,19.03,10483964,19.14,18.47,18.88,,
2023-03-17,19.63,19.71,28227517,19.87,19.47,19.7,81152,18.92,19,28227517,19.15,18.77,18.99,0.24,
2023-03-20,19.73,20.01,7206040,20.17,19.66,19.96,62222,19.02,19.29,7206040,19.44,18.95,19.24,,
2023-03-21,20.47,21.26,11423043,21.31,20.38,21.09,68576,19.73,20.49,11423043,20.54,19.64,20.33,,
2023-03-22,21.24,20.7,8622983,21.58,20.69,21.11,69841,20.47,19.95,8622983,20.8,19.94,20.35,,
2023-03-23,21.04,20.75,7614287,21.45,20.5,20.97,67543,20.28,20,7614287,20.67,19.76,20.21,,
2023-03-24,20.48,20.24,10238547,20.55,19.76,20.11,76284,19.74,19.51,10238547,19.81,19.04,19.38,,
2023-03-27,20.53,20.77,5259372,20.99,20.39,20.74,45254,19.79,20.02,5259372,20.23,19.65,19.99,,
2023-03-28,22.38,21.42,16230678,22.75,21.3,21.73,110645,21.57,20.64,16230678,21.93,20.53,20.94,,
2023-03-29,21.78,21.52,8442889,21.82,21.1,21.47,56470,20.99,20.74,8442889,21.03,20.34,20.69,,
2023-03-30,21.71,21.72,5989686,21.84,21.55,21.69,45118,20.92,20.93,5989686,21.05,20.77,20.9,,
2023-03-31,21.85,22.32,9653559,22.36,21.76,22.2,56469,21.06,21.51,9653559,21.55,20.97,21.4,,
