Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.25,24.25,4,24.25,24.25,24.23,3,20.08,20.08,4,20.08,20.08,20.06,,
2023-03-02,24.42,24.42,0,24.42,24.42,,NaN,20.22,20.22,0,20.22,20.22,,,
2023-03-03,24.74,24.8,209,24.8,24.74,24.73,3,20.48,20.53,209,20.53,20.48,20.48,,
2023-03-06,24.82,24.82,0,24.82,24.82,,NaN,20.55,20.55,0,20.55,20.55,,,
2023-03-07,24.46,24.46,0,24.46,24.46,,NaN,20.25,20.25,0,20.25,20.25,,,
2023-03-08,24.49,24.49,0,24.49,24.49,,NaN,20.28,20.28,0,20.28,20.28,,,
2023-03-09,24.57,24.07,400,24.57,24.07,24.57,1,20.34,19.93,400,20.34,19.93,20.34,,
2023-03-10,23.73,23.73,4,23.73,23.73,23.95,3,19.65,19.65,4,19.65,19.65,19.83,,
2023-03-13,23.78,23.7,1528,23.81,23.7,23.8,15,19.69,19.62,1528,19.71,19.62,19.71,,
2023-03-14,24.04,24.04,3,24.04,24.04,23.93,3,19.91,19.91,3,19.91,19.91,19.81,,
2023-03-15,23.84,23.84,0,23.84,23.84,,NaN,19.74,19.74,0,19.74,19.74,,,
2023-03-16,24.31,24.31,0,24.31,24.31,,NaN,20.13,20.13,0,20.13,20.13,,,
2023-03-17,24.09,24.09,4,24.09,24.09,24.15,4,19.95,19.95,4,19.95,19.95,20,,
2023-03-20,24.18,24.18,0,24.18,24.18,,NaN,20.02,20.02,0,20.02,20.02,,,
2023-03-21,24.34,24.34,0,24.34,24.34,,NaN,20.15,20.15,0,20.15,20.15,,,
2023-03-22,24.13,24.13,1,24.13,24.13,24.24,1,19.98,19.98,1,19.98,19.98,20.07,,
2023-03-23,24.16,24.16,0,24.16,24.16,,NaN,20,20,0,20,20,,,
2023-03-24,24.07,24.21,303,24.21,24.07,24.08,3,19.93,20.05,303,20.05,19.93,19.94,,
2023-03-27,24.25,24.25,25,24.25,24.25,24.26,1,20.08,20.08,25,20.08,20.08,20.09,,
2023-03-28,24.2,24.2,2,24.2,24.2,24.19,1,20.04,20.04,2,20.04,20.04,20.03,,
2023-03-29,24.41,24.41,100,24.41,24.41,24.37,2,20.21,20.21,100,20.21,20.21,20.18,,
2023-03-30,24.5,24.5,0,24.5,24.5,,NaN,20.29,20.29,0,20.29,20.29,,,
2023-03-31,24.71,24.71,34,24.71,24.71,24.6,3,20.46,20.46,34,20.46,20.46,20.37,,
