Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,31.85,32.05,837551,32.47,31.85,32.19,10885,30.05,30.24,837551,30.64,30.05,30.37,,
2023-03-02,31.9,32.82,903989,32.85,31.9,32.69,10076,30.1,30.97,903989,31,30.1,30.84,,
2023-03-03,32.96,33.66,780661,33.72,32.8,33.5,9578,31.1,31.76,780661,31.82,30.95,31.61,,
2023-03-06,33.74,32.88,723399,33.93,32.84,33.29,8812,31.83,31.02,723399,32.01,30.99,31.41,,
2023-03-07,32.89,32.47,1050549,33.28,32.41,32.69,8302,31.03,30.64,1050549,31.4,30.58,30.84,,
2023-03-08,32.46,32.29,491609,32.79,32.19,32.4,6340,30.63,30.47,491609,30.94,30.37,30.57,,
2023-03-09,32.23,31.61,629403,32.6,31.57,31.95,6921,30.41,29.83,629403,30.76,29.79,30.15,,
2023-03-10,31.62,31.13,957987,31.69,30.87,31.22,10282,29.83,29.37,957987,29.9,29.13,29.46,,
2023-03-13,30.39,30.29,1176419,30.75,30.05,30.34,12005,28.85,28.75,1176419,29.19,28.52,28.8,0.186,
2023-03-14,30.93,31.05,640464,31.26,30.66,30.98,8138,29.36,29.47,640464,29.67,29.1,29.41,,
2023-03-15,30.18,30.87,639587,30.95,30.18,30.62,8086,28.65,29.3,639587,29.38,28.65,29.06,,
2023-03-16,30.52,31.78,552545,32.12,30.43,31.67,7085,28.97,30.17,552545,30.49,28.88,30.06,,
2023-03-17,31.44,31.44,669036,31.76,31.2,31.49,9176,29.84,29.84,669036,30.15,29.62,29.89,,
2023-03-20,31.63,31.47,446033,31.93,31.35,31.57,6002,30.02,29.87,446033,30.31,29.76,29.97,,
2023-03-21,31.97,32.26,608377,32.65,31.9,32.35,7646,30.35,30.62,608377,30.99,30.28,30.71,,
2023-03-22,32.34,31.78,475963,32.62,31.78,32.14,6748,30.7,30.17,475963,30.96,30.17,30.51,,
2023-03-23,32.06,31.84,328899,32.49,31.55,31.99,5960,30.43,30.22,328899,30.84,29.95,30.37,,
2023-03-24,31.63,31.84,305591,31.99,31.36,31.78,5341,30.02,30.22,305591,30.37,29.77,30.17,,
2023-03-27,32.03,31.98,337394,32.27,31.72,31.94,5660,30.4,30.36,337394,30.63,30.11,30.32,,
2023-03-28,32.08,32.14,384725,32.26,31.82,32.07,5604,30.45,30.51,384725,30.62,30.2,30.44,,
2023-03-29,32.47,32.24,309129,32.5,32.05,32.23,5195,30.82,30.6,309129,30.85,30.42,30.59,,
2023-03-30,32.58,32.69,289727,33.06,32.58,32.76,5347,30.93,31.03,289727,31.38,30.93,31.1,,
2023-03-31,32.74,33.2,277305,33.26,32.71,33.07,4519,31.08,31.51,277305,31.57,31.05,31.39,,
