Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,19.27,19.27,21,19.27,19.27,19.31,5,19.03,19.03,21,19.03,19.03,19.06,,
2023-03-02,19.43,19.43,3,19.43,19.43,19.24,3,19.18,19.18,3,19.18,19.18,19,,
2023-03-03,19.8,19.83,101,19.83,19.8,19.8,2,19.55,19.58,101,19.58,19.55,19.55,,
2023-03-06,19.85,19.85,5,19.85,19.85,20.02,4,19.6,19.6,5,19.6,19.6,19.77,,
2023-03-07,19.6,19.6,3,19.6,19.6,19.81,3,19.35,19.35,3,19.35,19.35,19.56,,
2023-03-08,19.58,19.69,212,19.69,19.58,19.58,8,19.33,19.44,212,19.44,19.33,19.33,,
2023-03-09,19.38,19.37,300,19.38,19.37,19.58,5,19.13,19.12,300,19.13,19.12,19.33,,
2023-03-10,19.09,19.11,100,19.11,19.09,19.09,1,18.85,18.87,100,18.87,18.85,18.85,,
2023-03-13,19.34,19.26,104,19.34,19.26,19.34,5,19.09,19.02,104,19.09,19.02,19.09,,
2023-03-14,19.69,19.69,400,19.69,19.69,19.63,8,19.44,19.44,400,19.44,19.44,19.38,,
2023-03-15,19.75,19.74,103,19.75,19.74,19.75,4,19.5,19.49,103,19.5,19.49,19.5,,
2023-03-16,20.31,20.31,1431,20.31,20.31,20.21,33,20.05,20.05,1431,20.05,20.05,19.95,,
2023-03-17,20.35,20.23,491,20.35,20.23,20.35,9,20.09,19.97,491,20.09,19.97,20.09,,
2023-03-20,20.16,20.28,359,20.28,20.16,20.16,8,19.9,20.02,359,20.02,19.9,19.9,,
2023-03-21,20.45,20.45,51,20.45,20.45,20.39,3,20.19,20.19,51,20.19,20.19,20.13,,
2023-03-22,20.26,20.26,10,20.26,20.26,20.54,2,20,20,10,20,20,20.28,,
2023-03-23,20.47,20.47,63,20.47,20.47,20.32,2,20.21,20.21,63,20.21,20.21,20.06,,
2023-03-24,20.48,20.48,20,20.48,20.48,20.45,1,20.22,20.22,20,20.22,20.22,20.19,,
2023-03-27,20.32,20.32,57,20.32,20.32,20.46,6,20.06,20.06,57,20.06,20.06,20.2,,
2023-03-28,20.22,20.22,1,20.22,20.22,20.22,1,19.96,19.96,1,19.96,19.96,19.96,,
2023-03-29,20.49,20.54,123,20.54,20.49,20.48,5,20.23,20.28,123,20.28,20.23,20.22,,
2023-03-30,20.72,20.69,861,20.73,20.69,20.71,11,20.46,20.43,861,20.47,20.43,20.45,,
2023-03-31,21.02,21.02,1,21.02,21.02,20.96,1,20.75,20.75,1,20.75,20.75,20.69,,
