Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,100.15,99.71,6292,100.15,99.57,99.77,98,94.91,94.49,6292,94.91,94.36,94.55,,
2023-03-02,99.4,100.29,11149,100.45,99.4,100.11,132,94.2,95.04,11149,95.19,94.2,94.87,,
2023-03-03,100.78,101.12,5447,101.12,100.78,100.87,59,95.5,95.83,5447,95.83,95.5,95.59,,
2023-03-06,100.89,100.56,3063,101.22,100.56,101,49,95.61,95.3,3063,95.92,95.3,95.71,,
2023-03-07,99.65,99.28,9103,99.68,99.16,99.42,66,94.43,94.08,9103,94.46,93.97,94.22,,
2023-03-08,99.24,99.44,5004,99.45,99.1,99.28,64,94.04,94.23,5004,94.24,93.91,94.08,,
2023-03-09,98.07,97.09,7939,98.48,97.09,97.72,116,92.94,92.01,7939,93.32,92.01,92.6,,
2023-03-10,96.72,96.84,75788,97.67,96.55,96.74,176,91.66,91.77,75788,92.56,91.5,91.68,,
2023-03-13,96.41,96.96,8618,97.47,96.41,97.24,65,91.36,91.88,8618,92.37,91.36,92.15,,
2023-03-14,96.43,97.07,12146,97.07,96.43,96.88,72,91.38,91.99,12146,91.99,91.38,91.81,,
2023-03-15,95.3,95.37,7655,95.5,94.82,95.24,80,90.31,90.38,7655,90.5,89.86,90.25,,
2023-03-16,95.45,96.55,3886,96.69,95.38,96.17,61,90.45,91.5,3886,91.63,90.39,91.14,,
2023-03-17,96.59,96.41,3569,96.65,96.15,96.42,63,91.53,91.36,3569,91.59,91.12,91.37,,
2023-03-20,96.04,96.5,14150,96.72,95.87,96.29,121,91.01,91.45,14150,91.66,90.85,91.25,,
2023-03-21,97.43,97.54,2013,97.54,97,97.29,42,92.33,92.43,2013,92.43,91.92,92.2,,
2023-03-22,98.24,97.63,13189,98.78,97.63,98.02,90,93.1,92.52,13189,93.61,92.52,92.89,,
2023-03-23,99.15,99.46,29106,100.05,98.85,99.23,181,93.96,94.25,29106,94.81,93.68,94.04,,
2023-03-24,98.68,98.83,4817,98.83,98.64,98.73,62,93.51,93.66,4817,93.66,93.48,93.56,,
2023-03-27,97.97,98.2,23957,98.2,97.67,98.09,94,92.84,93.06,23957,93.06,92.56,92.96,,
2023-03-28,98.94,99.32,9755,99.43,98.84,99.13,82,93.76,94.12,9755,94.22,93.67,93.94,,
2023-03-29,99.66,99.87,3851,99.92,99.66,99.84,65,94.44,94.64,3851,94.69,94.44,94.61,,
2023-03-30,100.39,100.52,8173,100.59,100.34,100.42,69,95.13,95.26,8173,95.32,95.09,95.16,,
2023-03-31,100.46,100.38,4930,100.58,100.2,100.39,73,95.2,95.13,4930,95.31,94.95,95.13,,
