Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.7,20.75,7717,20.97,20.7,20.8,91,20.7,20.75,7717,20.97,20.7,20.8,,
2023-03-02,20.69,20.69,8261,20.82,20.56,20.68,103,20.69,20.69,8261,20.82,20.56,20.68,,
2023-03-03,20.73,20.61,13766,20.81,20.61,20.68,126,20.73,20.61,13766,20.81,20.61,20.68,,
2023-03-06,21,21.17,26519,21.27,20.97,21.14,243,21,21.17,26519,21.27,20.97,21.14,,
2023-03-07,21.17,21.11,19936,21.3,21.04,21.13,164,21.17,21.11,19936,21.3,21.04,21.13,,
2023-03-08,21.1,21.12,6420,21.24,21.05,21.15,68,21.1,21.12,6420,21.24,21.05,21.15,,
2023-03-09,21.15,20.7,26736,21.19,20.7,20.98,177,21.15,20.7,26736,21.19,20.7,20.98,,
2023-03-10,20.99,20.36,19410,20.99,20.02,20.51,259,20.99,20.36,19410,20.99,20.02,20.51,,
2023-03-13,20.19,20.22,11823,20.44,20.03,20.19,90,20.19,20.22,11823,20.44,20.03,20.19,,
2023-03-14,20.21,19.86,8863,20.56,19.86,20.12,122,20.21,19.86,8863,20.56,19.86,20.12,,
2023-03-15,19.86,19.32,10065,19.86,19.01,19.25,167,19.86,19.32,10065,19.86,19.01,19.25,,
2023-03-16,19.32,19.64,14653,20.08,19.32,19.67,200,19.32,19.64,14653,20.08,19.32,19.67,,
2023-03-17,19.98,19.02,11480,20.16,19.02,19.35,101,19.98,19.02,11480,20.16,19.02,19.35,,
2023-03-20,19.02,19.02,14509,19.17,18.89,19.04,198,19.02,19.02,14509,19.17,18.89,19.04,,
2023-03-21,18.96,19.37,8635,19.48,18.96,19.19,130,18.96,19.37,8635,19.48,18.96,19.19,,
2023-03-22,19.47,19.39,6570,19.54,19.36,19.44,76,19.47,19.39,6570,19.54,19.36,19.44,,
2023-03-23,19.56,19.02,15355,19.56,18.91,19.21,113,19.56,19.02,15355,19.56,18.91,19.21,,
2023-03-24,19.01,19.26,13119,19.44,18.86,19.13,128,19.01,19.26,13119,19.44,18.86,19.13,,
2023-03-27,19.37,19.28,8708,19.44,19.01,19.32,111,19.37,19.28,8708,19.44,19.01,19.32,,
2023-03-28,19.56,19.08,15444,19.58,19.02,19.15,175,19.56,19.08,15444,19.58,19.02,19.15,,
2023-03-29,19.38,19.51,8158,19.51,19.08,19.3,91,19.38,19.51,8158,19.51,19.08,19.3,,
2023-03-30,19.57,19.67,5191,19.93,19.56,19.7,94,19.57,19.67,5191,19.93,19.56,19.7,,
2023-03-31,19.78,20.01,24272,20.01,19.59,19.83,351,19.78,20.01,24272,20.01,19.59,19.83,,
