Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.67,10.7,784249,10.94,10.58,10.39,9789,10.67,10.7,784249,10.94,10.58,10.39,,
2023-03-02,7.53,9.94,4304612,10.16,7.14,9.331,34168,7.53,9.94,4304612,10.16,7.14,9.331,,
2023-03-03,9.99,9.88,1321892,10.21,9.612,9.858,13344,9.99,9.88,1321892,10.21,9.612,9.858,,
2023-03-06,9.89,9.77,971305,9.97,9.66,9.796,12347,9.89,9.77,971305,9.97,9.66,9.796,,
2023-03-07,9.65,9.29,871604,9.76,9.2,9.321,9316,9.65,9.29,871604,9.76,9.2,9.321,,
2023-03-08,9.249,8.719,731432,9.249,8.644,8.8,7946,9.249,8.719,731432,9.249,8.644,8.8,,
2023-03-09,8.699,8.269,693499,8.749,8.229,8.37,7494,8.699,8.269,693499,8.749,8.229,8.37,,
2023-03-10,8.214,7.954,665600,8.364,7.894,7.989,7745,8.214,7.954,665600,8.364,7.894,7.989,,
2023-03-13,7.754,7.414,1374965,7.784,7.404,7.589,12775,7.754,7.414,1374965,7.784,7.404,7.589,,
2023-03-14,7.694,7.464,2169464,7.714,7.149,7.347,15610,7.694,7.464,2169464,7.714,7.149,7.347,,
2023-03-15,7.214,7.854,1149068,7.919,7.214,7.719,11172,7.214,7.854,1149068,7.919,7.214,7.719,,
2023-03-16,7.804,8.084,978683,8.154,7.604,7.946,11262,7.804,8.084,978683,8.154,7.604,7.946,,
2023-03-17,7.994,7.874,876875,8.204,7.734,7.896,9523,7.994,7.874,876875,8.204,7.734,7.896,,
2023-03-20,7.884,7.724,500898,8.064,7.699,7.816,5882,7.884,7.724,500898,8.064,7.699,7.816,,
2023-03-21,7.854,8.254,590439,8.344,7.734,8.213,7101,7.854,8.254,590439,8.344,7.734,8.213,,
2023-03-22,8.264,7.844,566185,8.264,7.824,8.036,7234,8.264,7.844,566185,8.264,7.824,8.036,,
2023-03-23,7.894,7.774,564433,8.074,7.694,7.806,6186,7.894,7.774,564433,8.074,7.694,7.806,,
2023-03-24,7.734,8.024,465032,8.124,7.694,7.968,6061,7.734,8.024,465032,8.124,7.694,7.968,,
2023-03-27,8.054,8.204,563135,8.344,8.014,8.2,6438,8.054,8.204,563135,8.344,8.014,8.2,,
2023-03-28,8.184,8.154,334202,8.314,8.134,8.189,4643,8.184,8.154,334202,8.314,8.134,8.189,,
2023-03-29,8.254,8.634,554983,8.634,8.234,8.437,7249,8.254,8.634,554983,8.634,8.234,8.437,,
2023-03-30,8.673,8.834,565401,9.144,8.673,8.861,6764,8.673,8.834,565401,9.144,8.673,8.861,,
2023-03-31,8.884,9.434,603803,9.469,8.884,9.333,6636,8.884,9.434,603803,9.469,8.884,9.333,,
