Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,255.49,252.64,1311579,256.33,249.81,252.44,29479,245.08,242.35,1311579,245.89,239.63,242.16,,
2023-03-02,246.37,250.38,1801057,252.08,242.5,248.39,35848,236.33,240.18,1801057,241.81,232.62,238.27,,
2023-03-03,251.4,259.37,1186139,259.53,249.71,256.41,32943,241.16,248.8,1186139,248.96,239.54,245.96,,
2023-03-06,260.23,256.89,971768,263.25,255.15,257.87,22733,249.63,246.43,971768,252.53,244.76,247.37,,
2023-03-07,254.46,248.9,1331628,257.05,247.03,249.85,30176,244.09,238.76,1331628,246.58,236.97,239.67,,
2023-03-08,248.91,253.22,921927,254.32,248.21,252.26,20980,238.77,242.9,921927,243.96,238.1,241.98,,
2023-03-09,252.88,236.73,1708659,255.29,236.22,242.39,41648,242.58,227.09,1708659,244.89,226.6,232.52,,
2023-03-10,235.12,225.24,2620565,235.15,224.02,228.78,53435,225.54,216.06,2620565,225.57,214.89,219.46,,
2023-03-13,220.23,223.1,1839250,230.18,215.93,224.1,40820,211.26,214.01,1839250,220.8,207.13,214.97,,
2023-03-14,228.76,225.47,2039107,229.72,222.27,225.53,39045,219.44,216.29,2039107,220.36,213.22,216.34,,
2023-03-15,218.12,214.51,3030842,219.39,210.21,214.5,59934,209.23,205.77,3030842,210.45,201.65,205.76,,
2023-03-16,212.79,214.72,1931193,215.57,207.37,212.3,43795,204.5,206.36,1931193,207.18,199.29,204.03,0.4,
2023-03-17,213.3,208.59,2301421,213.3,206.74,208.85,37653,204.99,200.47,2301421,204.99,198.69,200.72,,
2023-03-20,208.85,213.31,1775722,215.51,204.76,212.12,35938,200.72,205,1775722,207.12,196.79,203.86,,
2023-03-21,218.69,223.04,1906096,224.02,216.88,221.71,42165,210.17,214.35,1906096,215.3,208.43,213.08,,
2023-03-22,223.5,216.22,1516686,225.95,216.18,220.86,32986,214.8,207.8,1516686,217.15,207.76,212.26,,
2023-03-23,218.69,215.75,1423478,224.67,213.18,219.04,33142,210.17,207.35,1423478,215.92,204.88,210.51,,
2023-03-24,212.52,217.9,1589124,218.05,208.77,214.59,29894,204.24,209.41,1589124,209.56,200.64,206.23,,
2023-03-27,221.06,218.99,2046050,222.07,216.7,219.45,34613,212.45,210.46,2046050,213.42,208.26,210.9,,
2023-03-28,222.41,218.27,1818389,224.82,216.58,220.17,33570,213.75,209.77,1818389,216.06,208.15,211.6,,
2023-03-29,223.11,224.57,1374609,224.82,218.67,222.73,29399,214.42,215.82,1374609,216.06,210.15,214.06,,
2023-03-30,228.75,222.53,1294509,229.41,222.52,224.19,29103,219.84,213.86,1294509,220.48,213.85,215.46,,
2023-03-31,223.32,221.13,1836126,224.66,219.31,221.08,35192,214.62,212.52,1836126,215.91,210.77,212.47,,
