Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,13.25,13.42,713754,13.49,13.23,13.37,3288,10.17,10.3,713754,10.36,10.16,10.26,,
2023-03-02,13.39,13.47,613750,13.51,13.3,13.45,3335,10.28,10.34,613750,10.37,10.21,10.33,,
2023-03-03,13.5,13.45,387717,13.54,13.41,13.47,2158,10.36,10.33,387717,10.4,10.3,10.34,,
2023-03-06,13.6,13.58,630032,13.71,13.47,13.62,3290,10.44,10.43,630032,10.53,10.34,10.46,,
2023-03-07,13.65,13.65,423756,13.72,13.58,13.67,2102,10.48,10.48,423756,10.53,10.43,10.5,,
2023-03-08,13.66,13.62,343677,13.74,13.53,13.62,1472,10.49,10.46,343677,10.55,10.39,10.46,,
2023-03-09,13.58,13.14,605116,13.65,13.13,13.36,2765,10.43,10.09,605116,10.48,10.08,10.26,,
2023-03-10,13.03,12.67,1429405,13.11,12.52,12.73,6404,10.1,9.816,1429405,10.16,9.7,9.863,0.1188,
2023-03-13,12.45,12.38,827877,12.7,12.3,12.49,3572,9.646,9.592,827877,9.839,9.53,9.677,,
2023-03-14,12.51,12.72,541296,12.96,12.51,12.74,2857,9.692,9.855,541296,10.04,9.692,9.87,,
2023-03-15,12.4,12.38,646531,12.59,12.27,12.41,2887,9.607,9.592,646531,9.754,9.506,9.615,,
2023-03-16,12.36,12.5,467476,12.54,12.21,12.4,2786,9.576,9.684,467476,9.715,9.46,9.607,,
2023-03-17,12.44,12.32,372520,12.51,12.26,12.37,1636,9.638,9.545,372520,9.692,9.499,9.584,,
2023-03-20,12.28,12.3,398928,12.52,12.25,12.36,1519,9.514,9.53,398928,9.7,9.491,9.576,,
2023-03-21,12.34,12.3,503761,12.4,12.22,12.3,2027,9.561,9.53,503761,9.607,9.468,9.53,,
2023-03-22,12.31,12.22,644288,12.36,12.14,12.25,2683,9.537,9.468,644288,9.576,9.406,9.491,,
2023-03-23,12.21,12.27,447151,12.4,12.21,12.31,2303,9.46,9.506,447151,9.607,9.46,9.537,,
2023-03-24,12.34,12.26,249677,12.34,12.21,12.27,1289,9.561,9.499,249677,9.561,9.46,9.506,,
2023-03-27,12.31,12.24,392793,12.39,12.21,12.3,1970,9.537,9.483,392793,9.599,9.46,9.53,,
2023-03-28,12.3,12.24,384468,12.3,12.16,12.23,1558,9.53,9.483,384468,9.53,9.421,9.475,,
2023-03-29,12.32,12.3,244851,12.32,12.26,12.29,1335,9.545,9.53,244851,9.545,9.499,9.522,,
2023-03-30,12.35,12.45,408419,12.53,12.34,12.44,2059,9.568,9.646,408419,9.708,9.561,9.638,,
2023-03-31,12.45,12.47,404557,12.52,12.42,12.47,1872,9.646,9.661,404557,9.7,9.623,9.661,,
