Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.82,3.99,256486,4.05,3.77,3.92,3076,3.82,3.99,256486,4.05,3.77,3.92,,
2023-03-02,3.92,3.93,223431,4.07,3.83,3.962,3235,3.92,3.93,223431,4.07,3.83,3.962,,
2023-03-03,3.97,4.075,161377,4.15,3.86,4.027,2136,3.97,4.075,161377,4.15,3.86,4.027,,
2023-03-06,4.08,4.06,212295,4.16,3.985,4.068,3041,4.08,4.06,212295,4.16,3.985,4.068,,
2023-03-07,4.07,4.01,217400,4.08,3.89,4.025,2524,4.07,4.01,217400,4.08,3.89,4.025,,
2023-03-08,4.01,3.84,241227,4.08,3.83,3.936,2990,4.01,3.84,241227,4.08,3.83,3.936,,
2023-03-09,3.86,3.53,239703,3.93,3.455,3.583,3413,3.86,3.53,239703,3.93,3.455,3.583,,
2023-03-10,3.492,3.222,421190,3.492,3.057,3.25,4765,3.492,3.222,421190,3.492,3.057,3.25,,
2023-03-13,3.242,3.422,272130,3.542,3.192,3.438,4343,3.242,3.422,272130,3.542,3.192,3.438,,
2023-03-14,3.542,3.372,319698,3.582,3.262,3.37,4428,3.542,3.372,319698,3.582,3.262,3.37,,
2023-03-15,3.282,3.372,290787,3.472,3.202,3.36,3859,3.282,3.372,290787,3.472,3.202,3.36,,
2023-03-16,3.332,3.282,260657,3.382,3.192,3.287,3178,3.332,3.282,260657,3.382,3.192,3.287,,
2023-03-17,3.282,3.212,348720,3.282,3.122,3.213,2757,3.282,3.212,348720,3.282,3.122,3.213,,
2023-03-20,3.202,3.122,237744,3.202,3.082,3.127,2934,3.202,3.122,237744,3.202,3.082,3.127,,
2023-03-21,3.202,2.991,245137,3.202,2.941,3.003,2951,3.202,2.991,245137,3.202,2.941,3.003,,
2023-03-22,2.981,2.831,256208,3.007,2.811,2.896,2785,2.981,2.831,256208,3.007,2.811,2.896,,
2023-03-23,2.841,2.851,361235,2.901,2.772,2.841,3746,2.841,2.851,361235,2.901,2.772,2.841,,
2023-03-24,2.861,3.042,436211,3.062,2.701,2.941,4619,2.861,3.042,436211,3.062,2.701,2.941,,
2023-03-27,3.072,3.032,236533,3.142,2.961,3.011,3087,3.072,3.032,236533,3.142,2.961,3.011,,
2023-03-28,3.032,3.112,332655,3.172,3.002,3.109,2934,3.032,3.112,332655,3.172,3.002,3.109,,
2023-03-29,3.162,3.242,201207,3.322,3.137,3.237,2915,3.162,3.242,201207,3.322,3.137,3.237,,
2023-03-30,3.231,3.291,495678,3.351,3.169,3.276,4330,3.231,3.291,495678,3.351,3.169,3.276,,
2023-03-31,4.392,5.012,18812523,5.982,3.932,5.329,86082,4.392,5.012,18812523,5.982,3.932,5.329,,
