Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.56,19.86,1890018,20.75,17.86,19.15,23171,20.56,19.86,1890018,20.75,17.86,19.15,,
2023-03-02,19.75,19.56,939398,20.23,19.38,19.75,16726,19.75,19.56,939398,20.23,19.38,19.75,,
2023-03-03,19.61,19.2,694183,20.31,19.19,19.36,12246,19.61,19.2,694183,20.31,19.19,19.36,,
2023-03-06,21.08,21.2,1761455,21.77,20.83,21.14,24300,21.08,21.2,1761455,21.77,20.83,21.14,,
2023-03-07,21.15,21.22,1275291,21.39,20.95,21.16,20337,21.15,21.22,1275291,21.39,20.95,21.16,,
2023-03-08,21.17,21.01,1002190,21.19,20.82,21.02,14705,21.17,21.01,1002190,21.19,20.82,21.02,,
2023-03-09,21.03,21.14,786500,21.19,20.93,21.07,11792,21.03,21.14,786500,21.19,20.93,21.07,,
2023-03-10,21.1,20.71,1030187,21.22,20.64,20.8,15812,21.1,20.71,1030187,21.22,20.64,20.8,,
2023-03-13,20.46,20.74,703009,20.95,20.46,20.72,12823,20.46,20.74,703009,20.95,20.46,20.72,,
2023-03-14,21.11,21.14,747929,21.24,20.8,21.08,11920,21.11,21.14,747929,21.24,20.8,21.08,,
2023-03-15,21,21.08,659953,21.16,20.61,20.95,10624,21,21.08,659953,21.16,20.61,20.95,,
2023-03-16,20.91,20.87,726014,21.1,20.76,20.91,12708,20.91,20.87,726014,21.1,20.76,20.91,,
2023-03-17,20.87,20.65,1623009,20.99,20.55,20.7,12332,20.87,20.65,1623009,20.99,20.55,20.7,,
2023-03-20,20.77,20.91,650211,20.96,20.61,20.87,10678,20.77,20.91,650211,20.96,20.61,20.87,,
2023-03-21,21.05,21.26,1350257,21.47,20.85,21.16,13450,21.05,21.26,1350257,21.47,20.85,21.16,,
2023-03-22,21.22,20.85,1051557,21.29,20.85,21.11,11546,21.22,20.85,1051557,21.29,20.85,21.11,,
2023-03-23,21,21.12,575659,21.32,20.96,21.14,9153,21,21.12,575659,21.32,20.96,21.14,,
2023-03-24,21.14,21.78,709331,21.79,21.1,21.6,9211,21.14,21.78,709331,21.79,21.1,21.6,,
2023-03-27,21.89,21.65,1078372,21.93,21.62,21.77,12087,21.89,21.65,1078372,21.93,21.62,21.77,,
2023-03-28,21.64,21.86,1139673,21.88,21.62,21.81,9827,21.64,21.86,1139673,21.88,21.62,21.81,,
2023-03-29,21.92,21.78,1834604,21.97,21.71,21.84,11188,21.92,21.78,1834604,21.97,21.71,21.84,,
2023-03-30,21.92,21.64,1248386,21.92,21.46,21.63,15038,21.92,21.64,1248386,21.92,21.46,21.63,,
2023-03-31,21.94,21.67,1167536,21.94,21.59,21.72,12641,21.94,21.67,1167536,21.94,21.59,21.72,,
