Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.38,24.35,400,24.38,24.35,24.38,4,23.21,23.18,400,23.21,23.18,23.21,,
2023-03-02,24.35,24.48,2400,24.5,24.35,24.39,46,23.18,23.31,2400,23.33,23.18,23.22,,
2023-03-03,24.8,24.8,1,24.8,24.8,24.61,1,23.61,23.61,1,23.61,23.61,23.43,,
2023-03-06,24.45,24.45,0,24.45,24.45,,undefined,23.28,23.28,0,23.28,23.28,,,
2023-03-07,24.08,24.08,0,24.08,24.08,,undefined,22.93,22.93,0,22.93,22.93,,,
2023-03-08,24,24.08,100,24.08,24,24,1,22.85,22.93,100,22.93,22.85,22.85,,
2023-03-09,23.71,23.59,1027,23.71,23.59,23.71,1,22.58,22.46,1027,22.58,22.46,22.58,,
2023-03-10,23.17,23.17,0,23.17,23.17,,undefined,22.06,22.06,0,22.06,22.06,,,
2023-03-13,23.05,23.05,0,23.05,23.05,,undefined,21.95,21.95,0,21.95,21.95,,,
2023-03-14,23.25,23.25,0,23.25,23.25,,undefined,22.14,22.14,0,22.14,22.14,,,
2023-03-15,23.03,23.09,2576,23.09,23,23.01,3,21.93,21.98,2576,21.98,21.9,21.91,,
2023-03-16,23.39,23.39,0,23.39,23.39,,undefined,22.27,22.27,0,22.27,22.27,,,
2023-03-17,23.17,23.2,431,23.2,23.17,23.17,2,22.06,22.09,431,22.09,22.06,22.06,,
2023-03-20,23.41,23.41,0,23.41,23.41,,undefined,22.29,22.29,0,22.29,22.29,,,
2023-03-21,23.55,23.55,1,23.55,23.55,23.46,1,22.42,22.42,1,22.42,22.42,22.34,,
2023-03-22,23.51,23.23,1677,23.81,23.23,23.64,8,22.38,22.12,1677,22.67,22.12,22.51,,
2023-03-23,23.23,23.23,0,23.23,23.23,,undefined,22.12,22.12,0,22.12,22.12,,,
2023-03-24,23.37,23.37,0,23.37,23.37,,undefined,22.25,22.25,0,22.25,22.25,,,
2023-03-27,23.59,23.59,0,23.59,23.59,,undefined,22.46,22.46,0,22.46,22.46,,,
2023-03-28,23.56,23.66,175,23.66,23.56,23.56,1,22.43,22.53,175,22.53,22.43,22.43,,
2023-03-29,23.91,23.91,0,23.91,23.91,,undefined,22.77,22.77,0,22.77,22.77,,,
2023-03-30,24.05,24.05,0,24.05,24.05,,undefined,22.9,22.9,0,22.9,22.9,,,
2023-03-31,24.35,24.35,0,24.35,24.35,,undefined,23.18,23.18,0,23.18,23.18,,,
