Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,25.24,24.59,1663750,25.57,24.58,25,6101,25.24,24.59,1663750,25.57,24.58,25,,
2023-03-02,24.37,24.45,775597,24.74,24.13,24.43,4283,24.37,24.45,775597,24.74,24.13,24.43,,
2023-03-03,25.11,23.43,2227742,25.2,23.37,23.96,9825,25.11,23.43,2227742,25.2,23.37,23.96,,
2023-03-06,23.74,23.04,1768981,23.9,23.01,23.31,7751,23.74,23.04,1768981,23.9,23.01,23.31,,
2023-03-07,23.25,24.66,2549227,24.84,23.22,24.05,15270,23.25,24.66,2549227,24.84,23.22,24.05,,
2023-03-08,25.1,25.12,1594837,25.39,24.67,25.05,7867,25.1,25.12,1594837,25.39,24.67,25.05,,
2023-03-09,24.6,25.8,1631953,25.86,24.29,25.14,8321,24.6,25.8,1631953,25.86,24.29,25.14,,
2023-03-10,25.64,25.17,1542622,25.79,24.89,25.37,6821,25.64,25.17,1542622,25.79,24.89,25.37,,
2023-03-13,26.97,26.45,2594089,27.3,25.42,26.33,15227,26.97,26.45,2594089,27.3,25.42,26.33,,
2023-03-14,27.33,28.12,3027645,28.64,26.48,27.71,18309,27.33,28.12,3027645,28.64,26.48,27.71,,
2023-03-15,30.33,30.53,4322513,32.3,29.72,30.74,24230,30.33,30.53,4322513,32.3,29.72,30.74,,
2023-03-16,31.76,30.45,2923366,32.44,29.47,30.84,18718,31.76,30.45,2923366,32.44,29.47,30.84,,
2023-03-17,30.45,31.67,1482105,32.37,30.44,31.42,10742,30.45,31.67,1482105,32.37,30.44,31.42,,
2023-03-20,31.61,30.64,1512526,32.25,30.54,31.4,10192,31.61,30.64,1512526,32.25,30.54,31.4,,
2023-03-21,29.94,29.34,1682959,30.42,29.33,29.76,10072,29.94,29.34,1682959,30.42,29.33,29.76,,
2023-03-22,29.23,29.07,1833414,29.66,28.2,28.89,10231,29.23,29.07,1833414,29.66,28.2,28.89,,
2023-03-23,28.28,29.62,1684155,29.67,27.89,28.68,11553,28.28,29.62,1684155,29.67,27.89,28.68,,
2023-03-24,30.18,29.57,1249907,30.6,29.38,30.04,8802,30.18,29.57,1249907,30.6,29.38,30.04,,
2023-03-27,28.43,26.79,2224616,28.76,26.67,27.42,12015,28.43,26.79,2224616,28.76,26.67,27.42,,
2023-03-28,27.09,26.5,1964288,27.09,26.11,26.5,10415,27.09,26.5,1964288,27.09,26.11,26.5,,
2023-03-29,26.15,26.81,1877334,26.91,25.89,26.41,8317,26.15,26.81,1877334,26.91,25.89,26.41,,
2023-03-30,26.29,25.98,1342471,26.8,25.82,26.15,7232,26.29,25.98,1342471,26.8,25.82,26.15,,
2023-03-31,25.6,25.23,2602363,26.03,25.16,25.38,12172,25.6,25.23,2602363,26.03,25.16,25.38,,
