Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,12.7,13.06,18007,13.7,12.7,13.2,418,11.32,11.65,18007,12.22,11.32,11.77,,
2023-03-02,13.18,13.49,11861,13.65,13.07,13.35,179,11.75,12.03,11861,12.17,11.65,11.9,,
2023-03-03,13.22,13.7,7285,13.86,13.22,13.72,279,11.79,12.22,7285,12.36,11.79,12.23,,
2023-03-06,13.6,13.72,24363,14.18,13.6,13.92,236,12.13,12.23,24363,12.64,12.13,12.41,,
2023-03-07,13.72,13.5,17385,13.92,13.21,13.59,210,12.23,12.04,17385,12.41,11.78,12.12,,
2023-03-08,13.56,13.62,18328,13.94,13.3,13.69,164,12.09,12.14,18328,12.43,11.86,12.21,,
2023-03-09,13.5,13.6,22668,13.92,13.27,13.6,186,12.04,12.13,22668,12.41,11.83,12.13,,
2023-03-10,13.67,13.55,766,13.67,13.54,13.63,61,12.19,12.08,766,12.19,12.07,12.15,,
2023-03-13,13.38,13.01,5092,13.47,12.98,13.23,141,11.93,11.6,5092,12.01,11.57,11.8,,
2023-03-14,13.41,12.46,13795,13.49,12.46,12.85,322,11.96,11.11,13795,12.03,11.11,11.46,,
2023-03-15,12.53,12.28,5671,12.78,12.28,12.48,180,11.17,10.95,5671,11.4,10.95,11.13,,
2023-03-16,12.44,12.5,3266,12.61,12.2,12.44,151,11.09,11.15,3266,11.24,10.88,11.09,,
2023-03-17,12.3,11.46,13488,12.3,11.32,11.77,233,10.97,10.22,13488,10.97,10.09,10.5,,
2023-03-20,11.43,10.61,17638,11.52,10.07,10.7,313,10.19,9.461,17638,10.27,8.979,9.541,,
2023-03-21,10.61,10.07,32311,11.73,9.975,10.55,615,9.461,8.979,32311,10.46,8.894,9.407,,
2023-03-22,10.21,10.21,30725,10.35,9.455,9.776,489,9.104,9.104,30725,9.229,8.431,8.717,,
2023-03-23,10.36,10,24728,10.36,9.785,10,233,9.238,8.917,24728,9.238,8.725,8.917,,
2023-03-24,9.925,10.58,21668,10.7,9.805,10.12,260,8.85,9.434,21668,9.541,8.743,9.024,,
2023-03-27,10.5,10,11883,10.51,10,10.26,252,9.363,8.917,11883,9.372,8.917,9.149,,
2023-03-28,10.14,9.885,21736,10.54,9.875,10.02,488,9.042,8.814,21736,9.398,8.805,8.935,,
2023-03-29,10.09,10.66,22961,10.66,9.705,10.07,310,8.997,9.505,22961,9.505,8.654,8.979,,
2023-03-30,10.57,10.84,5787,10.99,10.57,10.72,180,9.425,9.666,5787,9.8,9.425,9.559,,
2023-03-31,10.66,11.21,24762,11.81,10.66,11.19,190,9.505,9.996,24762,10.53,9.505,9.978,,
