Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,191.87,193.78,225211,193.89,191.4,192.99,6702,191.87,193.78,225211,193.89,191.4,192.99,,
2023-03-02,192.83,194.38,177880,194.62,192.37,193.9,6156,192.83,194.38,177880,194.62,192.37,193.9,,
2023-03-03,194.79,196.28,190772,197.08,192.97,196.18,5473,194.79,196.28,190772,197.08,192.97,196.18,,
2023-03-06,196.57,193.58,207916,198.22,193.31,194.86,6705,196.57,193.58,207916,198.22,193.31,194.86,,
2023-03-07,194,191.15,256421,195.57,190.61,192.39,8922,194,191.15,256421,195.57,190.61,192.39,,
2023-03-08,190.3,190.64,196005,193.16,189.53,190.86,7218,190.3,190.64,196005,193.16,189.53,190.86,,
2023-03-09,191.1,185.26,256641,193.84,185.23,188.36,7291,191.1,185.26,256641,193.84,185.23,188.36,,
2023-03-10,184.89,180.12,363599,185.4,179.46,181.42,8848,184.89,180.12,363599,185.4,179.46,181.42,,
2023-03-13,177.03,171.03,688190,177.03,169.55,172.17,15749,177.03,171.03,688190,177.03,169.55,172.17,,
2023-03-14,175.4,176.93,338950,179.8,174.7,176.89,8697,175.4,176.93,338950,179.8,174.7,176.89,,
2023-03-15,170.87,173.65,353324,173.81,168.83,172.24,9034,170.87,173.65,353324,173.81,168.83,172.24,,
2023-03-16,170.1,174.28,388840,174.9,168.91,172.84,10316,170.1,174.28,388840,174.9,168.91,172.84,,
2023-03-17,173.76,169.33,614192,173.76,168.43,170.17,10646,173.76,169.33,614192,173.76,168.43,170.17,,
2023-03-20,171.03,172.08,327051,174.81,170.54,172.68,8224,171.03,172.08,327051,174.81,170.54,172.68,,
2023-03-21,176.14,177.42,467149,178.07,174.1,176.93,8872,176.14,177.42,467149,178.07,174.1,176.93,,
2023-03-22,177.32,170.88,311526,177.4,170.84,174.65,7365,177.32,170.88,311526,177.4,170.84,174.65,,
2023-03-23,170.82,168.69,250643,174.28,167.76,170.17,7180,170.82,168.69,250643,174.28,167.76,170.17,,
2023-03-24,165.74,168.69,406050,168.8,163.36,166.89,7769,165.74,168.69,406050,168.8,163.36,166.89,,
2023-03-27,170.99,172.84,467381,174.05,169.48,172.61,8188,170.99,172.84,467381,174.05,169.48,172.61,,
2023-03-28,172.4,174.97,329877,175.55,170.65,174.58,8259,172.4,174.97,329877,175.55,170.65,174.58,,
2023-03-29,176.98,178.3,215276,179.09,175.98,177.95,6288,176.98,178.3,215276,179.09,175.98,177.95,,
2023-03-30,180.14,178.99,188871,181.93,178.02,179.28,5557,180.14,178.99,188871,181.93,178.02,179.28,,
2023-03-31,180.32,183.96,307191,184.39,180.32,183.45,7944,180.32,183.96,307191,184.39,180.32,183.45,,
