Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,126.56,126.91,121,126.91,126.56,126.62,7,120.98,121.32,121,121.32,120.98,121.04,,
2023-03-02,127.58,127.58,207,127.58,127.58,126.26,10,121.96,121.96,207,121.96,121.96,120.7,,
2023-03-03,128.82,129.59,624,129.59,128.82,128.93,27,123.14,123.88,624,123.88,123.14,123.25,,
2023-03-06,129.6,129.72,3962,130.47,129.45,129.87,43,123.89,124.01,3962,124.72,123.75,124.15,,
2023-03-07,128.46,127.72,810,128.46,127.72,128.36,12,122.8,122.09,810,122.8,122.09,122.71,,
2023-03-08,127.64,128.04,1429,128.07,127.61,127.68,42,122.02,122.4,1429,122.43,121.99,122.06,,
2023-03-09,128.38,126.34,802,128.38,126.34,128.1,20,122.72,120.77,802,122.72,120.77,122.46,,
2023-03-10,126.06,124.91,515,126.18,124.91,125.91,18,120.51,119.41,515,120.62,119.41,120.36,,
2023-03-13,123.37,124.73,1449,125.39,123.37,124.79,17,117.93,119.24,1449,119.87,117.93,119.29,,
2023-03-14,125.92,126.47,1693,126.47,125.83,125.84,28,120.37,120.9,1693,120.9,120.29,120.3,,
2023-03-15,123.71,124.38,380,124.38,123.5,123.77,16,118.26,118.9,380,118.9,118.06,118.32,,
2023-03-16,126.22,126.81,8118,126.89,126.22,126.16,31,120.66,121.22,8118,121.3,120.66,120.6,,
2023-03-17,125.24,125.24,34,125.24,125.24,125.18,10,120.01,120.01,34,120.01,120.01,119.95,0.302445,
2023-03-20,125.69,126.6,1740,126.6,125.69,126.09,21,120.44,121.31,1740,121.31,120.44,120.82,,
2023-03-21,127.8,128.43,340,128.43,127.8,127.99,10,122.46,123.07,340,123.07,122.46,122.64,,
2023-03-22,128.14,127.16,715,128.15,127.16,128.11,19,122.79,121.85,715,122.8,121.85,122.76,,
2023-03-23,128.12,127.36,253,128.12,127.36,127.96,12,122.77,122.04,253,122.77,122.04,122.62,,
2023-03-24,126.23,127.16,810,127.27,126.23,126.81,16,120.96,121.85,810,121.95,120.96,121.51,,
2023-03-27,127.78,128.02,1573,128.14,127.48,127.77,14,122.44,122.67,1573,122.79,122.16,122.43,,
2023-03-28,127.63,127.89,2442,127.89,127.61,127.64,18,122.3,122.55,2442,122.55,122.28,122.31,,
2023-03-29,129.55,129.66,2800,129.66,129.11,129.25,19,124.14,124.24,2800,124.24,123.72,123.85,,
2023-03-30,130.85,130.98,841,130.98,130.44,130.63,20,125.38,125.51,841,125.51,124.99,125.17,,
2023-03-31,131.3,132.14,2447,132.14,131.3,131.67,18,125.82,126.62,2447,126.62,125.82,126.17,,
