Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,26.61,26.56,627,26.61,26.52,26.54,6,25.68,25.63,627,25.68,25.59,25.61,,
2023-03-02,26.65,26.65,71,26.65,26.65,26.5,2,25.72,25.72,71,25.72,25.72,25.57,,
2023-03-03,26.96,26.96,16,26.96,26.96,26.87,2,26.01,26.01,16,26.01,26.01,25.93,,
2023-03-06,26.63,26.63,0,26.63,26.63,,NaN,25.7,25.7,0,25.7,25.7,,,
2023-03-07,26.49,26.32,16729,26.51,26.32,26.49,8,25.56,25.4,16729,25.58,25.4,25.56,,
2023-03-08,26.38,26.27,448,26.38,26.27,26.34,5,25.45,25.35,448,25.45,25.35,25.42,,
2023-03-09,26.39,25.63,691,26.39,25.63,26.23,6,25.46,24.73,691,25.46,24.73,25.31,,
2023-03-10,25.37,24.96,50851,25.51,24.78,25.12,164,24.48,24.08,50851,24.62,23.91,24.24,,
2023-03-13,24.38,24.36,231,24.38,24.36,24.38,8,23.53,23.51,231,23.53,23.51,23.53,,
2023-03-14,25.03,24.79,6037,25.12,24.74,24.77,4,24.15,23.92,6037,24.24,23.87,23.9,,
2023-03-15,24.27,24.27,3785,24.27,24.03,24.17,61,23.42,23.42,3785,23.42,23.19,23.32,,
2023-03-16,24.49,24.62,372,24.62,24.49,24.37,6,23.63,23.76,372,23.76,23.63,23.52,,
2023-03-17,24.37,23.96,581,24.37,23.96,24.15,26,23.57,23.17,581,23.57,23.17,23.35,0.05442,
2023-03-20,24.35,24.35,270,24.35,24.35,24.32,7,23.55,23.55,270,23.55,23.55,23.52,,
2023-03-21,24.86,24.83,7366,24.87,24.68,24.78,63,24.04,24.01,7366,24.05,23.87,23.96,,
2023-03-22,24.55,24.1,2720,24.72,24.1,24.5,17,23.74,23.31,2720,23.91,23.31,23.69,,
2023-03-23,23.93,23.93,202,23.93,23.93,24.13,3,23.14,23.14,202,23.14,23.14,23.34,,
2023-03-24,24.12,24.11,367,24.12,24.11,24.01,6,23.33,23.32,367,23.33,23.32,23.22,,
2023-03-27,24.39,24.41,4741,24.49,24.25,24.39,45,23.59,23.61,4741,23.68,23.45,23.59,,
2023-03-28,24.33,24.42,5440,24.42,24.33,24.33,3,23.53,23.62,5440,23.62,23.53,23.53,,
2023-03-29,24.71,24.71,364,24.71,24.71,24.67,6,23.9,23.9,364,23.9,23.9,23.86,,
2023-03-30,24.83,24.86,1244,24.86,24.83,24.84,6,24.01,24.04,1244,24.04,24.01,24.02,,
2023-03-31,25.23,25.23,128,25.23,25.23,25.02,2,24.4,24.4,128,24.4,24.4,24.2,,
