Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,70.48,70.68,156910,70.68,70.4,70.59,1071,64.79,64.97,156910,64.97,64.71,64.89,,
2023-03-02,70.63,70.78,142577,70.88,70.55,70.72,1581,64.93,65.06,142577,65.16,64.85,65.01,,
2023-03-03,71.46,72.03,123056,72.11,71.39,71.93,1297,65.69,66.21,123056,66.29,65.62,66.12,,
2023-03-06,72.06,72.22,118347,72.27,71.95,72.16,1286,66.24,66.39,118347,66.43,66.14,66.33,,
2023-03-07,72.64,72.32,1001017,72.69,72.08,72.3,7982,66.77,66.48,1001017,66.82,66.26,66.46,,
2023-03-08,72.7,73.05,278389,73.07,72.7,72.92,2317,66.83,67.15,278389,67.17,66.83,67.03,,
2023-03-09,73.23,72.48,373183,73.33,72.3,72.71,3532,67.32,66.63,373183,67.41,66.46,66.84,,
2023-03-10,72.01,71.01,353430,72.01,70.88,71.32,2945,66.19,65.27,353430,66.19,65.16,65.56,,
2023-03-13,69.16,69.02,1462094,69.52,68.9,69.21,9141,63.57,63.45,1462094,63.91,63.34,63.62,,
2023-03-14,68.77,69.04,247777,69.21,68.64,68.94,1941,63.22,63.46,247777,63.62,63.1,63.37,,
2023-03-15,67.15,67.38,641001,67.49,66.55,67.19,3308,61.73,61.94,641001,62.04,61.18,61.76,,
2023-03-16,67,68.61,265030,68.63,66.85,68.04,2190,61.59,63.07,265030,63.09,61.45,62.54,,
2023-03-17,67.74,66.86,402175,67.74,66.86,67.15,1580,62.27,61.46,402175,62.27,61.46,61.73,,
2023-03-20,67.44,67.82,274490,68.23,67.4,67.76,1769,61.99,62.34,274490,62.72,61.96,62.29,,
2023-03-21,68.51,68.83,252692,68.88,68.3,68.61,2024,62.98,63.27,252692,63.32,62.78,63.07,,
2023-03-22,68.93,67.79,281775,68.93,67.77,68.56,1661,63.36,62.31,281775,63.36,62.3,63.02,,
2023-03-23,68.7,67.83,134979,68.89,67.59,68.35,1201,63.15,62.35,134979,63.33,62.13,62.83,,
2023-03-24,67.76,68.2,99199,68.23,67.48,67.87,1407,62.29,62.69,99199,62.72,62.03,62.39,,
2023-03-27,68.28,68.59,439797,68.69,68.15,68.41,1895,63.35,63.63,439797,63.73,63.23,63.47,0.625,
2023-03-28,68.3,68.37,120388,68.6,68.21,68.39,1006,63.36,63.43,120388,63.64,63.28,63.45,,
2023-03-29,69.56,69.8,85808,69.8,69.38,69.61,1210,64.53,64.76,85808,64.76,64.37,64.58,,
2023-03-30,70.16,70.03,69944,70.3,69.84,70.07,752,65.09,64.97,69944,65.22,64.79,65.01,,
2023-03-31,70.56,70.75,106750,70.94,70.56,70.76,980,65.46,65.64,106750,65.81,65.46,65.65,,
