Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,27.67,27.84,128698,28.19,26.11,26.95,1915,27.67,27.84,128698,28.19,26.11,26.95,,
2023-03-02,27.7,28.25,107345,28.49,27.35,28.08,1148,27.7,28.25,107345,28.49,27.35,28.08,,
2023-03-03,28.25,28.79,50432,29.75,28.25,29.06,1276,28.25,28.79,50432,29.75,28.25,29.06,,
2023-03-06,30.2,30,128186,30.88,29.25,30.23,2188,30.2,30,128186,30.88,29.25,30.23,,
2023-03-07,29.95,29.93,76533,30.48,29.33,29.79,1487,29.95,29.93,76533,30.48,29.33,29.79,,
2023-03-08,30,30.26,85939,30.95,29.51,30.49,1551,30,30.26,85939,30.95,29.51,30.49,,
2023-03-09,30.2,30.25,67317,30.5,29.85,30.15,1572,30.2,30.25,67317,30.5,29.85,30.15,,
2023-03-10,29.93,28.67,128318,29.93,27.08,28.26,2666,29.93,28.67,128318,29.93,27.08,28.26,,
2023-03-13,28.76,28.71,94954,29.2,28.16,28.61,1873,28.76,28.71,94954,29.2,28.16,28.61,,
2023-03-14,28.47,29.79,142223,29.99,28.44,29.61,2349,28.47,29.79,142223,29.99,28.44,29.61,,
2023-03-15,29.29,28.62,144751,29.91,28.56,29.26,2624,29.29,28.62,144751,29.91,28.56,29.26,,
2023-03-16,28.08,27.86,129139,28.61,26.37,27.69,2218,28.08,27.86,129139,28.61,26.37,27.69,,
2023-03-17,27.64,27.29,70254,27.81,27.01,27.27,1637,27.64,27.29,70254,27.81,27.01,27.27,,
2023-03-20,27.21,26.47,65682,27.21,26.16,26.62,1593,27.21,26.47,65682,27.21,26.16,26.62,,
2023-03-21,26.57,27.74,87981,28.1,26.48,27.35,1777,26.57,27.74,87981,28.1,26.48,27.35,,
2023-03-22,27.93,27.63,50960,28.65,27.54,28.11,1502,27.93,27.63,50960,28.65,27.54,28.11,,
2023-03-23,27.75,27.3,38848,28.16,26.97,27.61,1544,27.75,27.3,38848,28.16,26.97,27.61,,
2023-03-24,27.28,27.77,72699,27.99,26.94,27.48,1880,27.28,27.77,72699,27.99,26.94,27.48,,
2023-03-27,28.01,28.37,94039,28.99,27.22,28.3,2071,28.01,28.37,94039,28.99,27.22,28.3,,
2023-03-28,28.37,28.76,98128,29.32,28.37,28.79,1549,28.37,28.76,98128,29.32,28.37,28.79,,
2023-03-29,28.81,28.96,59810,29.31,28.51,28.98,1614,28.81,28.96,59810,29.31,28.51,28.98,,
2023-03-30,29.09,28.79,59186,29.38,28.6,29.01,1578,29.09,28.79,59186,29.38,28.6,29.01,,
2023-03-31,28.91,28.72,192007,29.08,27.26,28.76,1680,28.91,28.72,192007,29.08,27.26,28.76,,
