Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.169,0.1351,22253,0.17,0.1351,0.1421,50,0.169,0.1351,22253,0.17,0.1351,0.1421,,
2023-03-03,0.13,0.1205,38620,0.131,0.101,0.119,50,0.13,0.1205,38620,0.131,0.101,0.119,,
2023-03-07,0.1479,0.1101,15281,0.1479,0.1101,0.1196,22,0.1479,0.1101,15281,0.1479,0.1101,0.1196,,
2023-03-08,0.12,0.13,5795,0.13,0.12,0.123,12,0.12,0.13,5795,0.13,0.12,0.123,,
2023-03-09,0.13,0.13,4810,0.13,0.13,0.1299,4,0.13,0.13,4810,0.13,0.13,0.1299,,
2023-03-10,0.1102,0.1102,337,0.1102,0.1102,0.1105,2,0.1102,0.1102,337,0.1102,0.1102,0.1105,,
2023-03-13,0.129,0.1162,5780,0.129,0.1161,0.1167,7,0.129,0.1162,5780,0.129,0.1161,0.1167,,
2023-03-14,0.1182,0.1284,1124,0.1284,0.1182,0.1227,5,0.1182,0.1284,1124,0.1284,0.1182,0.1227,,
2023-03-15,0.1202,0.1202,475,0.1202,0.1202,0.1215,11,0.1202,0.1202,475,0.1202,0.1202,0.1215,,
2023-03-16,0.1162,0.1161,17440,0.1162,0.1101,0.116,14,0.1162,0.1161,17440,0.1162,0.1101,0.116,,
2023-03-17,0.1161,0.1161,2488,0.1161,0.1161,0.1161,4,0.1161,0.1161,2488,0.1161,0.1161,0.1161,,
2023-03-20,0.1051,0.1161,14297,0.1161,0.1051,0.108,17,0.1051,0.1161,14297,0.1161,0.1051,0.108,,
2023-03-21,0.1052,0.1164,1321,0.1164,0.1052,0.1152,3,0.1052,0.1164,1321,0.1164,0.1052,0.1152,,
2023-03-22,0.1102,0.106,38529,0.1102,0.076,0.0945,27,0.1102,0.106,38529,0.1102,0.076,0.0945,,
2023-03-24,0.109,0.109,100,0.109,0.109,0.109,1,0.109,0.109,100,0.109,0.109,0.109,,
2023-03-28,0.0761,0.0869,6836,0.0869,0.0761,0.081,14,0.0761,0.0869,6836,0.0869,0.0761,0.081,,
2023-03-29,0.0861,0.0861,200,0.0861,0.0861,0.0861,1,0.0861,0.0861,200,0.0861,0.0861,0.0861,,
2023-03-30,0.1011,0.1162,23559,0.1162,0.0818,0.1062,41,0.1011,0.1162,23559,0.1162,0.0818,0.1062,,
2023-03-31,0.1158,0.11,17739,0.1163,0.11,0.1163,12,0.1158,0.11,17739,0.1163,0.11,0.1163,,
