Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.14,2.15,64332,2.19,2.11,2.15,577,2.14,2.15,64332,2.19,2.11,2.15,,
2023-03-02,2.14,2.17,137148,2.24,2.125,2.178,623,2.14,2.17,137148,2.24,2.125,2.178,,
2023-03-03,2.21,2.19,53689,2.225,2.17,2.197,509,2.21,2.19,53689,2.225,2.17,2.197,,
2023-03-06,2.2,2.15,134192,2.24,2.002,2.175,936,2.2,2.15,134192,2.24,2.002,2.175,,
2023-03-07,2.18,2.23,91488,2.27,2.147,2.228,704,2.18,2.23,91488,2.27,2.147,2.228,,
2023-03-08,2.26,2.2,107184,2.26,2.15,2.198,633,2.26,2.2,107184,2.26,2.15,2.198,,
2023-03-09,2.22,2.2,167867,2.28,2.18,2.221,765,2.22,2.2,167867,2.28,2.18,2.221,,
2023-03-10,2.201,2.221,103545,2.221,2.151,2.199,617,2.201,2.221,103545,2.221,2.151,2.199,,
2023-03-13,2.211,2.031,70652,2.221,2.001,2.08,605,2.211,2.031,70652,2.221,2.001,2.08,,
2023-03-14,2.061,2.201,102332,2.251,2.016,2.176,785,2.061,2.201,102332,2.251,2.016,2.176,,
2023-03-15,2.131,2.211,71844,2.251,2.101,2.202,560,2.131,2.211,71844,2.251,2.101,2.202,,
2023-03-16,2.161,2.251,68651,2.271,2.135,2.228,603,2.161,2.251,68651,2.271,2.135,2.228,,
2023-03-17,2.241,2.261,792452,2.341,2.211,2.255,1135,2.241,2.261,792452,2.341,2.211,2.255,,
2023-03-20,2.251,2.301,381764,2.451,2.191,2.305,1494,2.251,2.301,381764,2.451,2.191,2.305,,
2023-03-21,2.321,2.641,327441,2.651,2.321,2.539,1812,2.321,2.641,327441,2.651,2.321,2.539,,
2023-03-22,2.641,2.481,87194,2.641,2.481,2.557,646,2.641,2.481,87194,2.641,2.481,2.557,,
2023-03-23,2.481,2.411,76632,2.531,2.361,2.423,693,2.481,2.411,76632,2.531,2.361,2.423,,
2023-03-24,2.361,2.511,123677,2.583,2.361,2.514,1065,2.361,2.511,123677,2.583,2.361,2.514,,
2023-03-27,2.501,2.511,73992,2.551,2.491,2.507,635,2.501,2.511,73992,2.551,2.491,2.507,,
2023-03-28,2.501,2.681,158217,2.701,2.491,2.597,1114,2.501,2.681,158217,2.701,2.491,2.597,,
2023-03-29,2.681,2.621,119479,2.751,2.581,2.655,669,2.681,2.621,119479,2.751,2.581,2.655,,
2023-03-30,2.621,2.631,69379,2.681,2.553,2.64,448,2.621,2.631,69379,2.681,2.553,2.64,,
2023-03-31,2.631,2.771,166075,2.831,2.631,2.772,897,2.631,2.771,166075,2.831,2.631,2.772,,
