Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.58,3.41,106356,3.59,3.41,3.454,2232,3.58,3.41,106356,3.59,3.41,3.454,,
2023-03-02,3.38,3.345,117476,3.42,3.33,3.385,1346,3.38,3.345,117476,3.42,3.33,3.385,,
2023-03-03,3.39,3.39,88492,3.49,3.31,3.415,1092,3.39,3.39,88492,3.49,3.31,3.415,,
2023-03-06,3.4,3.4,222007,3.55,3.37,3.454,2481,3.4,3.4,222007,3.55,3.37,3.454,,
2023-03-07,3.39,3.28,92764,3.42,3.27,3.323,1275,3.39,3.28,92764,3.42,3.27,3.323,,
2023-03-08,3.28,2.8,312264,3.28,2.76,2.901,2894,3.28,2.8,312264,3.28,2.76,2.901,,
2023-03-09,2.8,2.665,221839,2.83,2.65,2.702,2309,2.8,2.665,221839,2.83,2.65,2.702,,
2023-03-10,2.711,2.411,224062,2.711,2.391,2.517,2942,2.711,2.411,224062,2.711,2.391,2.517,,
2023-03-13,2.391,2.161,226613,2.393,2.121,2.229,2393,2.391,2.161,226613,2.393,2.121,2.229,,
2023-03-14,2.231,2.176,176035,2.276,2.07,2.167,2018,2.231,2.176,176035,2.276,2.07,2.167,,
2023-03-15,2.151,2.221,146185,2.25,2.081,2.193,2341,2.151,2.221,146185,2.25,2.081,2.193,,
2023-03-16,2.211,2.111,78213,2.251,2.101,2.151,1446,2.211,2.111,78213,2.251,2.101,2.151,,
2023-03-17,2.111,2.211,335252,2.271,2.021,2.153,2303,2.111,2.211,335252,2.271,2.021,2.153,,
2023-03-20,2.171,2.021,194008,2.241,2.001,2.102,1639,2.171,2.021,194008,2.241,2.001,2.102,,
2023-03-21,2.061,2.101,123780,2.141,2.031,2.087,1272,2.061,2.101,123780,2.141,2.031,2.087,,
2023-03-22,2.101,1.971,139150,2.161,1.951,2.018,2030,2.101,1.971,139150,2.161,1.951,2.018,,
2023-03-23,1.971,2.111,127280,2.131,1.971,2.048,1555,1.971,2.111,127280,2.131,1.971,2.048,,
2023-03-24,2.111,1.831,455796,2.111,1.771,1.838,3114,2.111,1.831,455796,2.111,1.771,1.838,,
2023-03-27,1.851,1.811,193991,1.852,1.771,1.803,1392,1.851,1.811,193991,1.852,1.771,1.803,,
2023-03-28,1.811,1.801,275060,1.851,1.741,1.781,1996,1.811,1.801,275060,1.851,1.741,1.781,,
2023-03-29,1.791,1.621,242971,1.811,1.596,1.665,1622,1.791,1.621,242971,1.811,1.596,1.665,,
2023-03-30,1.621,1.691,127139,1.741,1.621,1.701,1364,1.621,1.691,127139,1.741,1.621,1.701,,
2023-03-31,1.721,1.591,323449,1.741,1.521,1.593,2779,1.721,1.591,323449,1.741,1.521,1.593,,
