Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-03,0.1111,0.1111,771,0.1123,0.1111,0.1116,9,0.1111,0.1111,771,0.1123,0.1111,0.1116,,
2023-03-07,0.1211,0.19,562,0.19,0.1211,0.1485,3,0.1211,0.19,562,0.19,0.1211,0.1485,,
2023-03-09,0.165,0.165,730,0.165,0.165,0.165,1,0.165,0.165,730,0.165,0.165,0.165,,
2023-03-13,0.1122,0.1112,600,0.1122,0.1112,0.1115,11,0.1122,0.1112,600,0.1122,0.1112,0.1115,,
2023-03-17,0.154,0.1217,961,0.1715,0.1217,0.1604,6,0.154,0.1217,961,0.1715,0.1217,0.1604,,
2023-03-20,0.1201,0.1201,300,0.1201,0.1201,0.1201,3,0.1201,0.1201,300,0.1201,0.1201,0.1201,,
2023-03-21,0.1201,0.0602,3628,0.1201,0.05,0.0722,25,0.1201,0.0602,3628,0.1201,0.05,0.0722,,
2023-03-22,0.09,0.09,3027,0.0906,0.09,0.0901,20,0.09,0.09,3027,0.0906,0.09,0.0901,,
2023-03-23,0.0687,0.0919,4921,0.0919,0.0514,0.0742,58,0.0687,0.0919,4921,0.0919,0.0514,0.0742,,
2023-03-24,0.149,0.1153,10506,0.1493,0.0514,0.086,120,0.149,0.1153,10506,0.1493,0.0514,0.086,,
2023-03-27,0.1498,0.0972,1505,0.1498,0.0972,0.111,21,0.1498,0.0972,1505,0.1498,0.0972,0.111,,
2023-03-28,0.1501,0.0745,7762,0.1501,0.0518,0.087,86,0.1501,0.0745,7762,0.1501,0.0518,0.087,,
2023-03-29,0.0898,0.0809,10617,0.1497,0.0532,0.0804,125,0.0898,0.0809,10617,0.1497,0.0532,0.0804,,
2023-03-30,0.1492,0.0888,15981,0.1498,0.0541,0.0911,181,0.1492,0.0888,15981,0.1498,0.0541,0.0911,,
2023-03-31,0.0988,0.1013,9096,0.1447,0.0988,0.1104,113,0.0988,0.1013,9096,0.1447,0.0988,0.1104,,
