Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,18.34,18.19,32763,18.34,18.01,18.14,396,18.34,18.19,32763,18.34,18.01,18.14,,
2023-03-02,18.08,18.15,42548,18.16,17.91,18.04,333,18.08,18.15,42548,18.16,17.91,18.04,,
2023-03-03,18.26,18.35,30060,18.4,18.1,18.33,348,18.26,18.35,30060,18.4,18.1,18.33,,
2023-03-06,18.43,18.41,27037,18.45,18.3,18.4,329,18.43,18.41,27037,18.45,18.3,18.4,,
2023-03-07,18.36,18.28,17417,18.36,18.2,18.27,283,18.36,18.28,17417,18.36,18.2,18.27,,
2023-03-08,18.29,18.3,13315,18.39,18.2,18.28,154,18.29,18.3,13315,18.39,18.2,18.28,,
2023-03-09,18.23,17.85,55000,18.33,17.85,18.02,776,18.23,17.85,55000,18.33,17.85,18.02,,
2023-03-10,17.98,17.61,59807,17.98,17.42,17.61,542,17.98,17.61,59807,17.98,17.42,17.61,,
2023-03-13,17.25,16.76,121192,17.25,16.51,16.71,1006,17.25,16.76,121192,17.25,16.51,16.71,,
2023-03-14,17.03,18.38,560360,18.46,17.01,18.1,2723,17.03,18.38,560360,18.46,17.01,18.1,,
2023-03-15,18.11,18.55,523534,18.91,17.81,18.62,2696,18.11,18.55,523534,18.91,17.81,18.62,,
2023-03-16,18.52,19.07,151639,19.19,18.31,18.81,1560,18.52,19.07,151639,19.19,18.31,18.81,,
2023-03-17,18.95,18.85,212553,19.13,18.47,18.86,1456,18.95,18.85,212553,19.13,18.47,18.86,,
2023-03-20,18.96,18.62,107516,19.06,18.58,18.77,825,18.96,18.62,107516,19.06,18.58,18.77,,
2023-03-21,18.77,18.78,78681,18.93,18.71,18.8,699,18.77,18.78,78681,18.93,18.71,18.8,,
2023-03-22,18.73,18.74,84131,18.93,18.72,18.79,586,18.73,18.74,84131,18.93,18.72,18.79,,
2023-03-23,18.76,18.4,177230,18.88,18.3,18.54,1019,18.76,18.4,177230,18.88,18.3,18.54,,
2023-03-24,18.34,18.4,49179,18.48,18.11,18.35,388,18.34,18.4,49179,18.48,18.11,18.35,,
2023-03-27,18.55,18.62,37668,18.7,18.43,18.58,387,18.55,18.62,37668,18.7,18.43,18.58,,
2023-03-28,18.62,18.54,59065,18.67,18.45,18.58,432,18.62,18.54,59065,18.67,18.45,18.58,,
2023-03-29,18.67,18.67,53429,18.87,18.59,18.77,481,18.67,18.67,53429,18.87,18.59,18.77,,
2023-03-30,18.56,18.49,38230,18.7,18.37,18.49,456,18.56,18.49,38230,18.7,18.37,18.49,,
2023-03-31,18.66,18.61,129599,18.74,18.46,18.6,623,18.66,18.61,129599,18.74,18.46,18.6,,
