Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.04,10.04,226,10.04,10.04,10.05,14,10.04,10.04,226,10.04,10.04,10.05,,
2023-03-02,10.09,10.09,417,10.09,10.09,10.08,5,10.09,10.09,417,10.09,10.09,10.08,,
2023-03-03,10.11,10.11,414,10.11,10.11,10.11,8,10.11,10.11,414,10.11,10.11,10.11,,
2023-03-06,10.11,10.08,4716,10.11,10.08,10.09,31,10.11,10.08,4716,10.11,10.08,10.09,,
2023-03-07,10.06,10.06,1148,10.06,10.06,10.07,6,10.06,10.06,1148,10.06,10.06,10.07,,
2023-03-08,10.04,10.07,1237,10.07,10.04,10.06,10,10.04,10.07,1237,10.07,10.04,10.06,,
2023-03-09,10.04,10.06,8668,10.07,10.04,10.05,56,10.04,10.06,8668,10.07,10.04,10.05,,
2023-03-13,10.05,10.05,4588,10.05,10.02,10.05,37,10.05,10.05,4588,10.05,10.02,10.05,,
2023-03-14,10.02,10.05,4732,10.05,10,10.02,22,10.02,10.05,4732,10.05,10,10.02,,
2023-03-15,10,10,1477,10,10,10,13,10,10,1477,10,10,10,,
2023-03-16,9.975,10.05,10228,10.05,9.975,10,89,9.975,10.05,10228,10.05,9.975,10,,
2023-03-17,10.02,10,438,10.02,10,10.02,7,10.02,10,438,10.02,10,10.02,,
2023-03-20,10,10.05,2744,10.05,10,10.03,65,10,10.05,2744,10.05,10,10.03,,
2023-03-21,10.05,10.06,3445,10.06,10.04,10.05,28,10.05,10.06,3445,10.06,10.04,10.05,,
2023-03-22,10.03,10.06,3826,10.06,10.03,10.04,29,10.03,10.06,3826,10.06,10.03,10.04,,
2023-03-23,10.06,10.06,1057,10.06,10.06,10.06,3,10.06,10.06,1057,10.06,10.06,10.06,,
2023-03-27,10.03,10.03,703,10.03,10.03,10.03,5,10.03,10.03,703,10.03,10.03,10.03,,
2023-03-28,10.04,10.03,1542,10.04,10.03,10.03,23,10.04,10.03,1542,10.04,10.03,10.03,,
2023-03-29,10.04,10.04,1887,10.04,10.03,10.04,22,10.04,10.04,1887,10.04,10.03,10.04,,
2023-03-30,10.03,10.03,10241,10.04,10.03,10.03,41,10.03,10.03,10241,10.04,10.03,10.03,,
2023-03-31,10.03,10.04,10960,10.05,10.03,10.04,76,10.03,10.04,10960,10.05,10.03,10.04,,
