Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.89,25.2,155593,25.5,24.89,25.34,1225,23.01,23.29,155593,23.57,23.01,23.42,,
2023-03-02,25.4,25.36,84481,25.5,25.1,25.37,670,23.48,23.44,84481,23.57,23.2,23.45,,
2023-03-03,25.45,25.23,97987,25.75,24.93,25.47,823,23.52,23.32,97987,23.8,23.04,23.54,,
2023-03-06,25.03,24.78,82956,25.03,24.5,24.78,930,23.14,22.9,82956,23.14,22.65,22.9,,
2023-03-07,24.64,24.3,71708,24.83,24.17,24.38,782,22.77,22.46,71708,22.95,22.34,22.53,,
2023-03-08,24.35,24.42,57430,24.57,24.14,24.34,540,22.51,22.57,57430,22.71,22.31,22.5,,
2023-03-09,24.73,24.59,82882,24.9,24.25,24.57,681,22.86,22.73,82882,23.02,22.41,22.71,,
2023-03-10,24.6,23.6,179295,24.89,23.39,23.92,1711,22.74,21.81,179295,23.01,21.62,22.11,,
2023-03-13,23.26,23.05,153183,23.77,22.57,23.18,1107,21.5,21.31,153183,21.97,20.86,21.43,,
2023-03-14,23.05,22.97,139952,23.86,22.56,23.25,1699,21.31,21.23,139952,22.05,20.85,21.49,,
2023-03-15,22.5,21.57,277093,22.7,20.71,21.61,2021,20.8,19.94,277093,20.98,19.14,19.97,,
2023-03-16,20.72,22.28,130039,22.3,20.71,21.73,1206,19.15,20.59,130039,20.61,19.14,20.09,,
2023-03-17,22.01,22.84,164945,22.96,21.87,22.43,1407,20.34,21.11,164945,21.22,20.21,20.73,,
2023-03-20,22.9,23.36,162445,23.83,22.89,23.43,1440,21.17,21.59,162445,22.03,21.16,21.66,,
2023-03-21,22.7,23.31,166852,23.75,22.7,23.31,1078,20.98,21.55,166852,21.95,20.98,21.55,,
2023-03-22,23.46,22.99,115299,23.69,22.85,23.37,969,21.68,21.25,115299,21.9,21.12,21.6,,
2023-03-23,23.22,23.43,149987,23.51,23.13,23.36,1247,21.46,21.66,149987,21.73,21.38,21.59,,
2023-03-24,23.31,23.52,199327,23.86,22.94,23.46,1589,21.55,21.74,199327,22.05,21.2,21.68,,
2023-03-27,23.85,23.83,126353,24.01,23.24,23.76,1410,22.04,22.03,126353,22.19,21.48,21.96,,
2023-03-28,23.99,24.22,178032,24.44,23.57,24.09,1649,22.17,22.39,178032,22.59,21.79,22.27,,
2023-03-29,24.44,23.9,163982,24.55,23.76,24.17,2159,22.59,22.09,163982,22.69,21.96,22.34,,
2023-03-30,24.32,24.42,110835,24.5,23.86,24.31,1314,22.5,22.59,110835,22.67,22.08,22.49,0.023556,
2023-03-31,24.65,24.41,109006,24.65,24.03,24.39,1038,22.81,22.58,109006,22.81,22.23,22.57,,
