Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,75.5,75.83,1260724,75.91,74.6,75.51,23372,70.24,70.55,1260724,70.63,69.41,70.25,,
2023-03-02,75.07,74.39,830024,75.07,73,73.95,17861,69.84,69.21,830024,69.84,67.92,68.8,,
2023-03-03,74.97,75.25,640713,75.54,74.28,75.09,14906,69.75,70.01,640713,70.28,69.11,69.86,,
2023-03-06,75.26,74.55,664154,75.86,74.48,74.89,13099,70.02,69.36,664154,70.58,69.3,69.68,,
2023-03-07,74.14,72.81,848059,74.14,72.49,72.98,18315,68.98,67.74,848059,68.98,67.44,67.9,,
2023-03-08,73.08,72.87,651834,73.59,72.35,72.88,13553,67.99,67.8,651834,68.47,67.31,67.81,,
2023-03-09,71.66,66.78,1362898,71.98,66.77,68.18,28580,66.67,62.13,1362898,66.97,62.12,63.43,,
2023-03-10,64.65,62.74,3141637,65.16,60.32,62.75,56032,60.15,58.37,3141637,60.62,56.12,58.38,,
2023-03-13,53.4,51.85,12945902,55.48,33.88,46.67,153001,49.68,48.24,12945902,51.62,31.52,43.42,,
2023-03-14,58.63,57.41,5338310,59.91,55.28,57.62,80077,54.55,53.41,5338310,55.74,51.43,53.61,,
2023-03-15,54.03,56.75,4058986,57.03,52.24,55.96,60746,50.27,52.8,4058986,53.06,48.6,52.06,,
2023-03-16,54.8,58.42,3001339,59.37,53.13,56.88,46916,50.99,54.35,3001339,55.24,49.43,52.92,,
2023-03-17,57.42,54.65,3825648,57.52,52.28,54.29,50767,53.42,50.85,3825648,53.52,48.64,50.51,,
2023-03-20,55,54.85,2657091,56.39,53.72,55,38286,51.17,51.03,2657091,52.46,49.98,51.17,,
2023-03-21,57.03,60.33,2626120,60.75,56.99,59.55,37511,53.06,56.13,2626120,56.52,53.02,55.4,,
2023-03-22,60.34,55.16,2033357,60.34,55.02,57.25,29563,56.14,51.32,2033357,56.14,51.19,53.26,,
2023-03-23,56.09,53.66,2540349,56.66,52.51,53.97,41770,52.19,49.92,2540349,52.72,48.85,50.21,,
2023-03-24,52.75,54.76,1848444,55.69,52.21,54.52,28497,49.08,50.95,1848444,51.81,48.58,50.72,,
2023-03-27,57,55.77,1277817,57.53,55.15,56.03,17875,53.03,51.89,1277817,53.53,51.31,52.13,,
2023-03-28,55.46,56.4,1344082,56.77,55.04,56.31,19129,51.6,52.47,1344082,52.82,51.21,52.39,,
2023-03-29,57.64,56.99,1145938,58.05,56.36,56.89,15486,53.63,53.02,1145938,54.01,52.44,52.93,,
2023-03-30,57.93,55.18,1848996,58.16,54.72,55.68,24898,53.9,51.34,1848996,54.11,50.91,51.8,,
2023-03-31,56.14,55.52,1346736,56.53,54.82,55.45,20901,52.23,51.66,1346736,52.6,51,51.59,,
