Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,13.8,13.86,9391,14.17,13.8,13.88,74,12.45,12.51,9391,12.78,12.45,12.52,,
2023-03-02,13.94,13.62,27504,13.94,13.53,13.68,227,12.58,12.29,27504,12.58,12.21,12.34,,
2023-03-03,13.73,13.64,3700,13.75,13.64,13.71,75,12.39,12.31,3700,12.41,12.31,12.37,,
2023-03-06,13.52,13.57,16357,13.63,13.52,13.56,71,12.2,12.24,16357,12.3,12.2,12.23,,
2023-03-07,13.59,13.6,2058,13.67,13.59,13.61,18,12.26,12.27,2058,12.33,12.26,12.28,,
2023-03-08,13.62,13.55,6049,13.63,13.55,13.57,22,12.29,12.23,6049,12.3,12.23,12.24,,
2023-03-09,13.6,13.27,14828,13.65,13.27,13.44,161,12.27,11.97,14828,12.32,11.97,12.13,,
2023-03-10,13.3,13.21,6739,13.36,13.21,13.28,38,12,11.92,6739,12.05,11.92,11.98,,
2023-03-13,13.16,13.16,19956,13.36,13.16,13.25,95,11.87,11.87,19956,12.05,11.87,11.95,,
2023-03-14,13.16,13.16,8004,13.28,13.15,13.19,39,11.91,11.91,8004,12.02,11.9,11.94,0.0435,
2023-03-15,13.35,13.21,10745,13.41,13.14,13.25,71,12.08,11.96,10745,12.14,11.89,11.99,,
2023-03-16,13.55,13.43,3527,13.55,13.38,13.44,17,12.27,12.16,3527,12.27,12.11,12.17,,
2023-03-17,13.45,13.42,844,13.46,13.41,13.42,11,12.18,12.15,844,12.18,12.14,12.15,,
2023-03-20,13.49,13.43,2231,13.51,13.41,13.47,14,12.21,12.16,2231,12.23,12.14,12.19,,
2023-03-21,13.46,13.51,3684,13.54,13.46,13.51,38,12.18,12.23,3684,12.26,12.18,12.23,,
2023-03-22,13.53,13.44,5848,13.53,13.36,13.43,14,12.25,12.17,5848,12.25,12.09,12.16,,
2023-03-23,13.37,13.46,4018,13.55,13.37,13.47,11,12.1,12.18,4018,12.27,12.1,12.19,,
2023-03-24,13.5,13.37,5732,13.52,13.37,13.48,29,12.22,12.1,5732,12.24,12.1,12.2,,
2023-03-27,13.48,13.26,13927,13.48,13.17,13.3,87,12.2,12,13927,12.2,11.92,12.04,,
2023-03-28,13.36,13.32,3555,13.49,13.18,13.35,14,12.09,12.06,3555,12.21,11.93,12.08,,
2023-03-29,13.27,13.35,783,13.36,13.27,13.31,15,12.01,12.08,783,12.09,12.01,12.05,,
2023-03-30,13.39,13.41,3374,13.48,13.35,13.42,28,12.12,12.14,3374,12.2,12.08,12.15,,
2023-03-31,13.42,13.48,891,13.48,13.42,13.47,23,12.15,12.2,891,12.2,12.15,12.19,,
