Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.34,0.3226,348296,0.35,0.31,0.3238,1286,6.8,6.452,17415,7,6.2,6.476,,
2023-03-02,0.3231,0.3354,740273,0.3599,0.302,0.3227,1342,6.462,6.708,37014,7.198,6.04,6.454,,
2023-03-03,0.3492,0.3197,500317,0.3492,0.31,0.328,1762,6.984,6.394,25016,6.984,6.2,6.56,,
2023-03-06,0.3245,0.2739,2050539,0.3245,0.2574,0.2696,2677,6.49,5.478,102527,6.49,5.148,5.392,,
2023-03-07,0.28,0.26,681970,0.29,0.2576,0.2651,1835,5.6,5.2,34099,5.8,5.152,5.302,,
2023-03-08,0.2634,0.27,1343851,0.3099,0.26,0.2829,3561,5.268,5.4,67193,6.198,5.2,5.658,,
2023-03-09,0.2686,0.2742,825931,0.285,0.2654,0.2714,2181,5.372,5.484,41297,5.7,5.308,5.428,,
2023-03-10,0.2772,0.2392,940295,0.2801,0.2376,0.2546,1699,5.544,4.784,47015,5.602,4.752,5.092,,
2023-03-13,0.2401,0.2198,2733099,0.2601,0.2136,0.277,8048,4.802,4.396,136655,5.202,4.272,5.54,,
2023-03-14,0.2189,0.2161,511963,0.2384,0.2101,0.2247,1751,4.378,4.322,25598,4.768,4.202,4.494,,
2023-03-15,0.2198,0.2427,2348809,0.2641,0.1901,0.2458,3660,4.396,4.854,117440,5.282,3.802,4.916,,
2023-03-16,0.2453,0.2259,10683554,0.3884,0.1928,0.3028,13772,4.906,4.518,534178,7.768,3.856,6.056,,
2023-03-17,0.2237,0.3572,3772962,0.4403,0.2011,0.3123,4019,4.474,7.144,188648,8.806,4.022,6.246,,
2023-03-20,0.3121,0.3346,1032552,0.3392,0.2702,0.2955,2777,6.242,6.692,51628,6.784,5.404,5.91,,
2023-03-21,0.307,0.3435,1011776,0.3502,0.2657,0.3221,1798,6.14,6.87,50589,7.004,5.314,6.442,,
2023-03-22,0.3333,0.3259,263281,0.3402,0.2801,0.3264,1005,6.666,6.518,13164,6.804,5.602,6.528,,
2023-03-23,0.3203,0.3035,384024,0.3259,0.3001,0.3136,829,6.406,6.07,19201,6.518,6.002,6.272,,
2023-03-24,0.3001,0.2811,363430,0.3035,0.2701,0.286,1050,6.002,5.622,18172,6.07,5.402,5.72,,
2023-03-27,0.285,0.3,144774,0.3092,0.2811,0.2903,847,5.7,6,7239,6.184,5.622,5.806,,
2023-03-28,0.3102,0.2723,171309,0.3402,0.2701,0.2882,879,6.204,5.446,8565,6.804,5.402,5.764,,
2023-03-29,0.2701,0.2826,239313,0.2856,0.2501,0.2679,1005,5.402,5.652,11966,5.712,5.002,5.358,,
2023-03-30,0.2838,0.2577,193930,0.2838,0.2525,0.2682,676,5.676,5.154,9697,5.676,5.05,5.364,,
2023-03-31,0.2901,0.2817,221240,0.2901,0.2577,0.2777,1053,5.802,5.634,11062,5.802,5.154,5.554,,
