Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,17.65,15.76,87442050,17.68,15.56,16.18,459329,17.65,15.76,87442050,17.68,15.56,16.18,,
2023-03-02,15.56,15.72,41770783,16.19,15.08,15.71,233338,15.56,15.72,41770783,16.19,15.08,15.71,,
2023-03-03,16.02,16.92,48011328,17.48,15.72,16.82,253860,16.02,16.92,48011328,17.48,15.72,16.82,,
2023-03-06,17.14,17.13,32080027,17.74,16.96,17.28,190235,17.14,17.13,32080027,17.74,16.96,17.28,,
2023-03-07,15.93,14.64,128728976,15.94,14.61,15.09,541356,15.93,14.64,128728976,15.94,14.61,15.09,,
2023-03-08,14.65,15.13,76210040,15.23,14.21,14.79,264956,14.65,15.13,76210040,15.23,14.21,14.79,,
2023-03-09,14.89,14.53,40714757,15.26,14.44,14.82,178177,14.89,14.53,40714757,15.26,14.44,14.82,,
2023-03-10,14.73,14.17,42496902,14.91,14.01,14.4,216249,14.73,14.17,42496902,14.91,14.01,14.4,,
2023-03-13,13.81,13.74,43534779,14.12,13.13,13.74,244063,13.81,13.74,43534779,14.12,13.13,13.74,,
2023-03-14,14.1,13.22,36191303,14.12,13.11,13.44,208012,14.1,13.22,36191303,14.12,13.11,13.44,,
2023-03-15,12.92,13.04,43519855,13.4,12.8,13.07,197982,12.92,13.04,43519855,13.4,12.8,13.07,,
2023-03-16,13.09,13.47,30481499,13.51,12.92,13.3,140172,13.09,13.47,30481499,13.51,12.92,13.3,,
2023-03-17,13.22,13.02,36736520,13.33,12.81,13.05,147960,13.22,13.02,36736520,13.33,12.81,13.05,,
2023-03-20,12.79,13.03,30943101,13.1,12.59,12.91,130947,12.79,13.03,30943101,13.1,12.59,12.91,,
2023-03-21,13.19,13.62,27354968,13.75,13.14,13.57,121917,13.19,13.62,27354968,13.75,13.14,13.57,,
2023-03-22,13.82,13.3,23368696,13.96,13.24,13.56,122429,13.82,13.3,23368696,13.96,13.24,13.56,,
2023-03-23,13.51,13.72,20994716,14,13.42,13.76,114105,13.51,13.72,20994716,14,13.42,13.76,,
2023-03-24,13.6,13.63,17822189,13.92,13.27,13.58,95262,13.6,13.63,17822189,13.92,13.27,13.58,,
2023-03-27,13.81,13.32,16043463,13.85,13.22,13.48,92121,13.81,13.32,16043463,13.85,13.22,13.48,,
2023-03-28,13.34,12.97,16404942,13.45,12.89,13.08,87166,13.34,12.97,16404942,13.45,12.89,13.08,,
2023-03-29,13.33,14.25,34254381,14.45,13.19,14.06,159349,13.33,14.25,34254381,14.45,13.19,14.06,,
2023-03-30,14.56,14.41,24349454,14.85,14.28,14.54,126323,14.56,14.41,24349454,14.85,14.28,14.54,,
2023-03-31,14.55,15.49,38260026,15.69,14.42,15.29,167264,14.55,15.49,38260026,15.69,14.42,15.29,,
