Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.71,2.63,67309,2.79,2.61,2.672,452,2.71,2.63,67309,2.79,2.61,2.672,,
2023-03-02,2.6,2.555,90241,2.68,2.49,2.531,485,2.6,2.555,90241,2.68,2.49,2.531,,
2023-03-03,2.64,2.6,69863,2.65,2.52,2.589,434,2.64,2.6,69863,2.65,2.52,2.589,,
2023-03-06,2.59,2.56,43685,2.7,2.52,2.603,321,2.59,2.56,43685,2.7,2.52,2.603,,
2023-03-07,2.57,2.55,44529,2.65,2.5,2.536,266,2.57,2.55,44529,2.65,2.5,2.536,,
2023-03-08,2.55,2.45,100403,2.63,2.44,2.533,521,2.55,2.45,100403,2.63,2.44,2.533,,
2023-03-09,2.47,2.3,75143,2.49,2.25,2.329,586,2.47,2.3,75143,2.49,2.25,2.329,,
2023-03-10,2.321,2.336,38974,2.39,2.291,2.353,398,2.321,2.336,38974,2.39,2.291,2.353,,
2023-03-13,2.341,2.451,58434,2.521,2.281,2.422,478,2.341,2.451,58434,2.521,2.281,2.422,,
2023-03-14,2.531,2.341,31218,2.582,2.331,2.398,403,2.531,2.341,31218,2.582,2.331,2.398,,
2023-03-15,2.341,2.351,37802,2.361,2.271,2.308,517,2.341,2.351,37802,2.361,2.271,2.308,,
2023-03-16,2.386,2.301,28701,2.386,2.281,2.299,357,2.386,2.301,28701,2.386,2.281,2.299,,
2023-03-17,2.291,2.101,104563,2.321,2.091,2.184,488,2.291,2.101,104563,2.321,2.091,2.184,,
2023-03-20,2.131,2.041,101636,2.151,1.951,2.038,757,2.131,2.041,101636,2.151,1.951,2.038,,
2023-03-21,2.061,2.081,39183,2.13,2.036,2.076,349,2.061,2.081,39183,2.13,2.036,2.076,,
2023-03-22,2.101,2.126,38272,2.201,2.078,2.125,285,2.101,2.126,38272,2.201,2.078,2.125,,
2023-03-23,2.121,2.051,64541,2.161,2.031,2.097,318,2.121,2.051,64541,2.161,2.031,2.097,,
2023-03-24,2.091,2.181,35664,2.221,2.091,2.157,236,2.091,2.181,35664,2.221,2.091,2.157,,
2023-03-27,2.121,2.101,38702,2.191,2.101,2.119,155,2.121,2.101,38702,2.191,2.101,2.119,,
2023-03-28,2.151,2.061,44971,2.151,2.061,2.106,256,2.151,2.061,44971,2.151,2.061,2.106,,
2023-03-29,2.051,2.141,33747,2.161,2.051,2.119,293,2.051,2.141,33747,2.161,2.051,2.119,,
2023-03-30,2.195,2.201,35772,2.301,2.151,2.208,352,2.195,2.201,35772,2.301,2.151,2.208,,
2023-03-31,2.231,2.241,37157,2.301,2.151,2.196,219,2.231,2.241,37157,2.301,2.151,2.196,,
