Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.75,5.69,72054,5.75,5.69,5.727,436,5.46,5.403,72054,5.46,5.403,5.438,,
2023-03-02,5.69,5.63,128837,5.69,5.62,5.636,486,5.403,5.346,128837,5.403,5.336,5.351,,
2023-03-03,5.66,5.65,143217,5.67,5.62,5.646,853,5.374,5.365,143217,5.384,5.336,5.361,,
2023-03-06,5.67,5.64,148221,5.68,5.62,5.649,469,5.384,5.355,148221,5.393,5.336,5.364,,
2023-03-07,5.64,5.62,102815,5.64,5.62,5.63,515,5.355,5.336,102815,5.355,5.336,5.346,,
2023-03-08,5.649,5.669,77864,5.669,5.634,5.651,300,5.364,5.383,77864,5.383,5.349,5.366,,
2023-03-09,5.679,5.679,137972,5.719,5.669,5.698,637,5.392,5.392,137972,5.43,5.383,5.41,,
2023-03-10,5.703,5.663,103632,5.733,5.663,5.69,449,5.415,5.377,103632,5.443,5.377,5.403,,
2023-03-13,5.683,5.683,85674,5.703,5.663,5.686,326,5.396,5.396,85674,5.415,5.377,5.399,,
2023-03-14,5.683,5.723,144617,5.723,5.648,5.69,804,5.396,5.434,144617,5.434,5.363,5.403,,
2023-03-15,5.683,5.673,87511,5.693,5.643,5.668,572,5.417,5.407,87511,5.426,5.379,5.403,0.022,
2023-03-16,5.653,5.673,180186,5.763,5.653,5.709,670,5.388,5.407,180186,5.493,5.388,5.442,,
2023-03-17,5.683,5.673,157274,5.703,5.633,5.666,757,5.417,5.407,157274,5.436,5.369,5.401,,
2023-03-20,5.673,5.673,104462,5.693,5.643,5.669,796,5.407,5.407,104462,5.426,5.379,5.403,,
2023-03-21,5.693,5.593,183698,5.693,5.593,5.631,782,5.426,5.331,183698,5.426,5.331,5.367,,
2023-03-22,5.623,5.663,289131,5.703,5.603,5.641,1055,5.36,5.398,289131,5.436,5.341,5.377,,
2023-03-23,5.693,5.663,206516,5.693,5.613,5.646,1139,5.426,5.398,206516,5.426,5.35,5.382,,
2023-03-24,5.693,5.703,188047,5.733,5.653,5.698,976,5.426,5.436,188047,5.465,5.388,5.431,,
2023-03-27,5.723,5.693,105603,5.753,5.676,5.72,1068,5.455,5.426,105603,5.484,5.41,5.452,,
2023-03-28,5.713,5.733,66057,5.733,5.703,5.712,421,5.445,5.465,66057,5.465,5.436,5.444,,
2023-03-29,5.753,5.733,71736,5.753,5.713,5.725,399,5.484,5.465,71736,5.484,5.445,5.457,,
2023-03-30,5.742,5.812,63978,5.832,5.742,5.782,427,5.473,5.54,63978,5.559,5.473,5.511,,
2023-03-31,5.872,6.012,245922,6.052,5.852,5.992,1111,5.597,5.73,245922,5.769,5.578,5.711,,
