Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.8,0.7721,18900,0.8,0.7011,0.7319,61,0.8,0.7721,18900,0.8,0.7011,0.7319,,
2023-03-02,0.7193,0.77,35452,0.8,0.7193,0.7761,124,0.7193,0.77,35452,0.8,0.7193,0.7761,,
2023-03-03,0.751,0.76,11687,0.8,0.751,0.7608,82,0.751,0.76,11687,0.8,0.751,0.7608,,
2023-03-06,0.81,0.8001,87503,0.84,0.7,0.8,241,0.81,0.8001,87503,0.84,0.7,0.8,,
2023-03-07,0.83,0.8361,66563,0.89,0.72,0.8429,216,0.83,0.8361,66563,0.89,0.72,0.8429,,
2023-03-08,0.8799,0.8799,19143,0.8799,0.7999,0.8669,83,0.8799,0.8799,19143,0.8799,0.7999,0.8669,,
2023-03-09,0.8402,0.8598,24695,0.8699,0.8037,0.8503,125,0.8402,0.8598,24695,0.8699,0.8037,0.8503,,
2023-03-10,0.8142,0.7209,24308,0.8304,0.7209,0.7737,144,0.8142,0.7209,24308,0.8304,0.7209,0.7737,,
2023-03-13,0.7213,0.6003,156226,0.7594,0.5628,0.6415,348,0.7213,0.6003,156226,0.7594,0.5628,0.6415,,
2023-03-14,0.5823,0.6903,31169,0.6903,0.5823,0.6508,154,0.5823,0.6903,31169,0.6903,0.5823,0.6508,,
2023-03-15,0.6903,0.6404,26036,0.6903,0.6403,0.6522,91,0.6903,0.6404,26036,0.6903,0.6403,0.6522,,
2023-03-16,0.6603,0.6593,3106,0.6603,0.6413,0.6498,20,0.6603,0.6593,3106,0.6603,0.6413,0.6498,,
2023-03-17,0.6403,0.6003,25682,0.6593,0.5952,0.624,105,0.6403,0.6003,25682,0.6593,0.5952,0.624,,
2023-03-20,0.5766,0.5903,21171,0.6528,0.5503,0.6062,70,0.5766,0.5903,21171,0.6528,0.5503,0.6062,,
2023-03-21,0.6602,0.6103,15712,0.6703,0.5504,0.6144,51,0.6602,0.6103,15712,0.6703,0.5504,0.6144,,
2023-03-22,0.6103,0.6006,21380,0.6303,0.6003,0.6099,56,0.6103,0.6006,21380,0.6303,0.6003,0.6099,,
2023-03-23,0.6306,0.6051,20334,0.6403,0.6003,0.6285,68,0.6306,0.6051,20334,0.6403,0.6003,0.6285,,
2023-03-24,0.6303,0.6224,10968,0.6403,0.6203,0.6258,47,0.6303,0.6224,10968,0.6403,0.6203,0.6258,,
2023-03-27,0.6535,0.6033,24115,0.6535,0.6003,0.6148,70,0.6535,0.6033,24115,0.6535,0.6003,0.6148,,
2023-03-28,0.6103,0.6013,32351,0.6198,0.6003,0.6073,72,0.6103,0.6013,32351,0.6198,0.6003,0.6073,,
2023-03-29,0.6102,0.6003,6074,0.6203,0.6003,0.6061,42,0.6102,0.6003,6074,0.6203,0.6003,0.6061,,
2023-03-30,0.6303,0.6103,4796,0.6303,0.6102,0.6179,21,0.6303,0.6103,4796,0.6303,0.6102,0.6179,,
2023-03-31,0.6327,0.6202,20771,0.6402,0.6202,0.6158,64,0.6327,0.6202,20771,0.6402,0.6202,0.6158,,
