Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,0.05,0.05,3000,0.05,0.05,0.05,6,0.05,0.05,3000,0.05,0.05,0.05,,
2023-03-03,0.06,0.058,14219,0.07,0.055,0.0602,33,0.06,0.058,14219,0.07,0.055,0.0602,,
2023-03-07,0.05,0.05,2700,0.051,0.05,0.05,5,0.05,0.05,2700,0.051,0.05,0.05,,
2023-03-09,0.0501,0.0585,4000,0.0585,0.0501,0.0534,9,0.0501,0.0585,4000,0.0585,0.0501,0.0534,,
2023-03-10,0.0501,0.0501,1522,0.0501,0.0501,0.0501,18,0.0501,0.0501,1522,0.0501,0.0501,0.0501,,
2023-03-13,0.0501,0.0574,21359,0.065,0.0501,0.0604,29,0.0501,0.0574,21359,0.065,0.0501,0.0604,,
2023-03-16,0.0501,0.0436,93254,0.051,0.0289,0.0377,111,0.0501,0.0436,93254,0.051,0.0289,0.0377,,
2023-03-17,0.0301,0.0132,658362,0.0301,0.0099,0.0131,634,0.0301,0.0132,658362,0.0301,0.0099,0.0131,,
2023-03-20,0.0032,0.002,281123,0.0032,0.0005,0.0011,300,0.0032,0.002,281123,0.0032,0.0005,0.0011,,
2023-03-21,0.002,0.0018,74447,0.0024,0.0012,0.0018,165,0.002,0.0018,74447,0.0024,0.0012,0.0018,,
2023-03-22,0.0018,0.0022,173106,0.0023,0.0015,0.0018,115,0.0018,0.0022,173106,0.0023,0.0015,0.0018,,
2023-03-23,0.0022,0.0021,74838,0.003,0.002,0.002,69,0.0022,0.0021,74838,0.003,0.002,0.002,,
2023-03-24,0.0025,0.0025,33417,0.0035,0.0025,0.0025,9,0.0025,0.0025,33417,0.0035,0.0025,0.0025,,
2023-03-28,0.0019,0.0019,200,0.0019,0.0019,0.0019,2,0.0019,0.0019,200,0.0019,0.0019,0.0019,,
