Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.335,6.135,2149,6.335,6.12,6.188,28,31.68,30.67,430,31.68,30.6,30.94,,
2023-03-02,6.1,6.235,3771,6.24,6.02,6.151,41,30.5,31.18,754,31.2,30.1,30.75,,
2023-03-03,6.32,6.507,2120,6.507,6.32,6.369,24,31.6,32.53,424,32.53,31.6,31.84,,
2023-03-06,6.58,6.46,5050,6.64,6.419,6.518,51,32.9,32.3,1010,33.2,32.09,32.59,,
2023-03-07,6.37,6.315,481,6.37,6.315,6.383,27,31.85,31.58,96,31.85,31.58,31.91,,
2023-03-08,6.339,6.329,2444,6.339,6.239,6.278,35,31.7,31.64,489,31.7,31.2,31.39,,
2023-03-09,6.299,6.039,1777,6.299,6.039,6.26,39,31.5,30.2,355,31.5,30.2,31.3,,
2023-03-10,5.953,5.812,2953,5.993,5.783,5.891,59,29.77,29.06,591,29.97,28.92,29.45,,
2023-03-13,5.723,5.914,1031,5.951,5.723,5.882,33,28.61,29.57,206,29.75,28.61,29.41,,
2023-03-14,6.078,5.945,1148,6.078,5.943,5.986,26,30.39,29.73,230,30.39,29.71,29.93,,
2023-03-15,5.873,5.91,1404,5.91,5.763,5.824,33,29.37,29.55,281,29.55,28.81,29.12,,
2023-03-16,5.863,6.073,847,6.073,5.863,5.987,21,29.32,30.37,169,30.37,29.32,29.94,,
2023-03-17,5.943,5.993,926,5.993,5.943,5.976,30,29.71,29.97,185,29.97,29.71,29.88,,
2023-03-20,6.093,5.983,1452,6.093,5.923,5.967,27,30.46,29.91,290,30.46,29.62,29.83,,
2023-03-21,6.063,6.231,802,6.231,6.063,6.244,22,30.31,31.16,160,31.16,30.31,31.22,,
2023-03-22,6.493,6.135,1517,6.493,6.103,6.251,58,32.47,30.67,303,32.47,30.52,31.26,,
2023-03-23,6.228,6.093,1988,6.253,6.083,6.208,49,31.14,30.46,398,31.27,30.41,31.04,,
2023-03-24,6.083,6.127,753,6.127,6.083,6.088,22,30.41,30.63,151,30.63,30.41,30.44,,
2023-03-27,6.134,6.134,383,6.134,6.134,6.144,33,30.67,30.67,77,30.67,30.67,30.72,,
2023-03-28,6.123,6.093,581,6.123,6.043,6.111,22,30.62,30.46,116,30.62,30.21,30.55,,
2023-03-29,6.253,6.36,1887,6.363,6.253,6.287,29,31.27,31.8,377,31.82,31.27,31.43,,
2023-03-30,6.453,6.365,2140,6.463,6.365,6.445,33,32.27,31.83,428,32.31,31.83,32.23,,
2023-03-31,6.483,6.572,3661,6.572,6.443,6.488,46,32.41,32.86,732,32.86,32.21,32.44,,
