Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.25,24.43,10328,24.59,24.25,24.46,109,21.05,21.21,10328,21.35,21.05,21.23,,
2023-03-02,24.54,24.64,13119,24.64,24.5,24.54,103,21.3,21.39,13119,21.39,21.27,21.3,,
2023-03-03,24.55,24.61,2256,24.61,24.51,24.56,14,21.31,21.36,2256,21.36,21.28,21.32,,
2023-03-06,24.66,24.66,1059,24.66,24.66,24.65,25,21.41,21.41,1059,21.41,21.41,21.4,,
2023-03-07,24.62,24.58,1538,24.62,24.58,24.6,12,21.37,21.34,1538,21.37,21.34,21.36,,
2023-03-08,24.58,24.59,1254,24.59,24.58,24.58,12,21.34,21.35,1254,21.35,21.34,21.34,,
2023-03-09,24.51,24.51,5231,24.51,24.51,24.51,22,21.28,21.28,5231,21.28,21.28,21.28,,
2023-03-10,24.03,24.02,10058,24.61,23.91,24.02,68,20.86,20.85,10058,21.36,20.76,20.85,,
2023-03-13,23.01,23.12,5543,24.04,22.89,23.2,28,19.98,20.07,5543,20.87,19.87,20.14,,
2023-03-14,23.52,23.95,3564,23.96,23.52,23.74,29,20.42,20.79,3564,20.8,20.42,20.61,,
2023-03-15,23.53,23.16,2897,23.86,23.16,23.29,16,20.43,20.11,2897,20.71,20.11,20.22,,
2023-03-16,23.38,24.08,6363,24.28,23.38,24.02,125,20.3,20.9,6363,21.08,20.3,20.85,,
2023-03-17,23.76,23.34,4432,24.15,23.34,23.63,37,20.63,20.26,4432,20.97,20.26,20.51,,
2023-03-20,23.21,23.21,1326,23.21,23.21,23.24,20,20.15,20.15,1326,20.15,20.15,20.18,,
2023-03-21,22.84,23.3,4209,23.3,22.84,23.04,68,19.83,20.23,4209,20.23,19.83,20,,
2023-03-22,22.86,22.86,499,22.86,22.86,22.97,8,19.85,19.85,499,19.85,19.85,19.94,,
2023-03-23,23.05,23.58,2364,23.83,23.03,23.64,23,20.01,20.47,2364,20.69,19.99,20.52,,
2023-03-24,23.43,23.58,749,23.58,23.43,23.49,11,20.34,20.47,749,20.47,20.34,20.39,,
2023-03-27,23.51,23.61,1435,23.61,23.51,23.54,15,20.41,20.5,1435,20.5,20.41,20.44,,
2023-03-28,23.91,23.91,224,23.91,23.91,23.81,6,20.76,20.76,224,20.76,20.76,20.67,,
2023-03-29,24.01,23.76,1734,24.11,23.76,23.99,18,20.84,20.63,1734,20.93,20.63,20.83,,
2023-03-31,24.16,24.63,12091,24.63,24.16,24.54,161,20.97,21.38,12091,21.38,20.97,21.3,,
