Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,288.97,290.8,29390,295.06,286.16,290.86,1605,246.75,248.31,29390,251.95,244.35,248.36,,
2023-03-02,289.17,291.49,39024,293.08,288.08,291.21,1121,246.92,248.9,39024,250.26,245.99,248.66,,
2023-03-03,291.3,301.11,52988,301.61,291.3,299.42,2204,248.74,257.11,52988,257.54,248.74,255.67,,
2023-03-06,306.86,301.74,37748,306.86,300.88,302.87,1530,262.02,257.65,37748,262.02,256.92,258.62,,
2023-03-07,302.35,298.99,63555,302.35,297.36,299.32,1707,258.17,255.3,63555,258.17,253.91,255.59,,
2023-03-08,298.5,302.84,31857,302.98,298.28,301.29,804,254.89,258.59,31857,258.71,254.7,257.27,,
2023-03-09,302.75,300.93,67257,305.47,300.06,303.39,1484,258.51,256.96,67257,260.84,256.22,259.06,,
2023-03-10,299.49,294.24,78645,299.81,294.24,296.55,1749,255.73,251.25,78645,256,251.25,253.22,,
2023-03-13,291.6,286.97,78083,291.6,283.54,287.42,2287,248.99,245.04,78083,248.99,242.11,245.42,,
2023-03-14,291.94,295.58,31977,299.89,291.94,296.1,1344,249.28,252.39,31977,256.07,249.28,252.84,,
2023-03-15,289.66,287.33,45429,291.41,284.29,287.52,1488,247.34,245.35,45429,248.83,242.75,245.51,,
2023-03-16,284.64,291.64,35874,292.39,281.78,289.08,1495,243.05,249.03,35874,249.67,240.61,246.84,,
2023-03-17,292.37,282.29,74522,298.56,280.45,283.82,1788,249.65,241.04,74522,254.94,239.47,242.35,,
2023-03-20,283.24,284.17,35615,287.68,280.37,285.21,1302,241.86,242.65,35615,245.65,239.4,243.54,,
2023-03-21,288.27,285.04,51694,288.52,284.49,286.15,1516,246.15,243.39,51694,246.36,242.92,244.34,,
2023-03-22,285.53,288.16,41335,294.64,285.53,289.87,1442,243.81,246.06,41335,251.59,243.81,247.52,,
2023-03-23,290.77,289.62,32227,297.55,289.52,292.43,1357,248.29,247.3,32227,254.07,247.22,249.7,,
2023-03-24,287.16,294.5,48780,295.54,285.89,292.51,1882,245.2,251.47,48780,252.36,244.12,249.77,,
2023-03-27,296.57,301.17,58179,303.74,295.79,300.05,1904,253.24,257.17,58179,259.36,252.57,256.21,,
2023-03-28,301.26,306.9,64762,308.36,301.26,306.27,2022,257.24,262.06,64762,263.31,257.24,261.52,,
2023-03-29,308.17,313.08,70512,313.93,307.46,311.76,1936,263.14,267.34,70512,268.06,262.54,266.21,,
2023-03-30,312.78,311.08,51616,313.38,306.41,309.95,1720,267.08,265.63,51616,267.59,261.64,264.66,,
2023-03-31,311.65,306.59,149086,313.63,300.62,305.34,3495,266.11,261.79,149086,267.81,256.7,260.73,,
