Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.18,19.99,115850,20.18,19.42,19.86,2602,20.18,19.99,115850,20.18,19.42,19.86,,
2023-03-02,19.4,19.47,160355,19.84,16.98,18.86,2449,19.4,19.47,160355,19.84,16.98,18.86,,
2023-03-03,19.54,21.05,91762,21.5,19.54,20.94,1804,19.54,21.05,91762,21.5,19.54,20.94,,
2023-03-06,21.02,21.12,74196,21.55,20.55,21.17,1238,21.02,21.12,74196,21.55,20.55,21.17,,
2023-03-07,21.11,21.08,55022,21.89,21,21.28,1235,21.11,21.08,55022,21.89,21,21.28,,
2023-03-08,21.15,21.37,74100,21.45,20.15,21.11,1338,21.15,21.37,74100,21.45,20.15,21.11,,
2023-03-09,21.19,20.98,67142,21.7,20.93,21.23,1121,21.19,20.98,67142,21.7,20.93,21.23,,
2023-03-10,20.84,19.95,88521,20.84,19.66,20.09,1307,20.84,19.95,88521,20.84,19.66,20.09,,
2023-03-13,19.41,19.04,74687,20.11,18.88,19.42,1576,19.41,19.04,74687,20.11,18.88,19.42,,
2023-03-14,19.69,18.79,58482,19.69,18.57,19.03,1199,19.69,18.79,58482,19.69,18.57,19.03,,
2023-03-15,18.26,18.79,88393,19.39,18.21,18.79,1257,18.26,18.79,88393,19.39,18.21,18.79,,
2023-03-16,18.63,18.43,122049,18.89,17.86,18.51,2420,18.63,18.43,122049,18.89,17.86,18.51,,
2023-03-17,18.14,17.55,128292,18.33,17.27,17.74,2151,18.14,17.55,128292,18.33,17.27,17.74,,
2023-03-20,17.62,17.46,84489,17.83,16.87,17.39,1933,17.62,17.46,84489,17.83,16.87,17.39,,
2023-03-21,17.81,18.29,74699,18.36,17.12,18.06,1746,17.81,18.29,74699,18.36,17.12,18.06,,
2023-03-22,18.26,18.39,81546,19.75,18.12,18.91,1621,18.26,18.39,81546,19.75,18.12,18.91,,
2023-03-23,18.55,19.07,71369,19.22,18.55,18.98,1651,18.55,19.07,71369,19.22,18.55,18.98,,
2023-03-24,18.81,18.5,35298,19.06,18.09,18.51,1386,18.81,18.5,35298,19.06,18.09,18.51,,
2023-03-27,18.81,19.16,42940,19.33,18.37,18.96,1158,18.81,19.16,42940,19.33,18.37,18.96,,
2023-03-28,19.04,18.82,23180,19.1,18.7,18.89,668,19.04,18.82,23180,19.1,18.7,18.89,,
2023-03-29,19.08,19.24,45411,19.4,18.55,19.09,1343,19.08,19.24,45411,19.4,18.55,19.09,,
2023-03-30,19.32,19.04,36594,19.89,18.91,19.17,734,19.32,19.04,36594,19.89,18.91,19.17,,
2023-03-31,19.17,19.66,67627,19.9,19.07,19.62,1180,19.17,19.66,67627,19.9,19.07,19.62,,
