Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,40.57,40.48,36298,40.63,40.37,40.49,331,39.7,39.61,36298,39.76,39.5,39.62,,
2023-03-02,40.31,40.81,94949,40.9,40.29,40.52,247,39.45,39.94,94949,40.02,39.43,39.65,,
2023-03-03,41.01,41.28,49481,41.28,40.88,41.16,268,40.13,40.4,49481,40.4,40,40.28,,
2023-03-06,41.44,41.48,25489,41.62,41.39,41.49,229,40.55,40.59,25489,40.73,40.5,40.6,,
2023-03-07,41.43,40.81,36776,41.45,40.78,41.08,300,40.54,39.94,36776,40.56,39.91,40.2,,
2023-03-08,40.79,40.82,21455,40.84,40.6,40.77,208,39.92,39.95,21455,39.96,39.73,39.9,,
2023-03-09,41.02,40.28,24357,41.06,40.25,40.78,257,40.14,39.42,24357,40.18,39.39,39.91,,
2023-03-10,40.22,39.9,51715,40.43,39.78,40.1,346,39.36,39.04,51715,39.56,38.93,39.24,,
2023-03-13,39.61,40.03,64267,40.42,39.61,40.19,388,38.76,39.17,64267,39.55,38.76,39.33,,
2023-03-14,40.26,40.38,99405,40.55,40.03,40.34,414,39.4,39.51,99405,39.68,39.17,39.48,,
2023-03-15,39.87,40.43,51571,40.43,39.87,40.18,405,39.02,39.56,51571,39.56,39.02,39.32,,
2023-03-16,40.16,40.88,49920,40.9,40.16,40.64,269,39.3,40,49920,40.02,39.3,39.77,,
2023-03-17,40.89,40.52,23541,40.89,40.41,40.57,217,40.01,39.65,23541,40.01,39.54,39.7,,
2023-03-20,40.53,40.83,19027,40.87,40.53,40.73,228,39.66,39.96,19027,39.99,39.66,39.86,,
2023-03-21,41.08,41.1,31076,41.2,40.83,40.98,241,40.2,40.22,31076,40.32,39.96,40.1,,
2023-03-22,41.19,40.55,23474,41.33,40.55,41.01,211,40.31,39.68,23474,40.44,39.68,40.13,,
2023-03-23,40.73,40.59,41638,40.97,40.33,40.75,256,39.92,39.78,41638,40.15,39.52,39.94,0.06068,
2023-03-24,40.38,40.87,20231,40.88,40.36,40.68,205,39.57,40.05,20231,40.06,39.55,39.87,,
2023-03-27,41.07,40.93,44443,41.13,40.91,40.98,313,40.25,40.11,44443,40.31,40.09,40.16,,
2023-03-28,40.95,40.9,15047,41.01,40.78,40.87,193,40.13,40.08,15047,40.19,39.97,40.05,,
2023-03-29,41.13,41.36,36938,41.36,41.13,41.22,276,40.31,40.53,36938,40.53,40.31,40.4,,
2023-03-30,41.5,41.58,36331,41.61,41.43,41.51,264,40.67,40.75,36331,40.78,40.6,40.68,,
2023-03-31,41.62,42.17,29998,42.17,41.62,41.95,278,40.79,41.33,29998,41.33,40.79,41.11,,
