Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,46.28,46.28,431,46.28,46.28,46.28,9,41.44,41.44,431,41.44,41.44,41.44,,
2023-03-02,46.12,46.12,81,46.12,46.12,46.07,7,41.3,41.3,81,41.3,41.3,41.25,,
2023-03-03,46.44,46.44,23,46.44,46.44,46.36,2,41.58,41.58,23,41.58,41.58,41.51,,
2023-03-06,46.48,46.41,1114,46.48,46.41,46.48,15,41.62,41.56,1114,41.62,41.56,41.62,,
2023-03-07,46.4,46.4,2,46.4,46.4,46.34,1,41.55,41.55,2,41.55,41.55,41.49,,
2023-03-08,46.38,46.34,501,46.38,46.34,46.38,6,41.53,41.49,501,41.53,41.49,41.53,,
2023-03-09,46.4,46.4,0,46.4,46.4,,NaN,41.55,41.55,0,41.55,41.55,,,
2023-03-10,46.82,46.82,2,46.82,46.82,46.85,2,41.92,41.92,2,41.92,41.92,41.95,,
2023-03-13,47,47,30,47,47,47.33,1,42.08,42.08,30,42.08,42.08,42.38,,
2023-03-14,46.97,46.87,301,46.97,46.87,46.97,2,42.06,41.97,301,42.06,41.97,42.06,,
2023-03-15,47.02,47.02,1,47.02,47.02,47.28,1,42.1,42.1,1,42.1,42.1,42.33,,
2023-03-16,47,47,20,47,47,47.27,1,42.08,42.08,20,42.08,42.08,42.33,,
2023-03-17,47.28,47.28,1,47.28,47.28,47.17,1,42.33,42.33,1,42.33,42.33,42.24,,
2023-03-20,47.15,47.15,0,47.15,47.15,,NaN,42.22,42.22,0,42.22,42.22,,,
2023-03-21,47.04,47.04,0,47.04,47.04,,NaN,42.12,42.12,0,42.12,42.12,,,
2023-03-22,47.39,47.39,0,47.39,47.39,,NaN,42.43,42.43,0,42.43,42.43,,,
2023-03-23,47.47,47.47,0,47.47,47.47,,NaN,42.5,42.5,0,42.5,42.5,,,
2023-03-24,47.47,47.47,5,47.47,47.47,47.47,2,42.5,42.5,5,42.5,42.5,42.5,,
2023-03-27,47.08,47.08,101,47.08,47.08,47.08,2,42.16,42.16,101,42.16,42.16,42.16,,
2023-03-28,47.05,47.05,0,47.05,47.05,,NaN,42.13,42.13,0,42.13,42.13,,,
2023-03-29,46.91,46.91,0,46.91,46.91,,NaN,42.15,42.15,0,42.15,42.15,,0.163,
2023-03-30,46.98,47.03,149,47.03,46.98,46.98,2,42.21,42.26,149,42.26,42.21,42.21,,
2023-03-31,47.27,47.27,12,47.27,47.27,47.17,1,42.47,42.47,12,42.47,42.47,42.38,,
