Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.5761,0.6466,751119,0.647,0.5701,0.6128,3193,0.5761,0.6466,751119,0.647,0.5701,0.6128,,
2023-03-02,0.6302,0.6237,383521,0.64,0.5807,0.6011,1884,0.6302,0.6237,383521,0.64,0.5807,0.6011,,
2023-03-03,0.61,0.65,274514,0.65,0.6066,0.6206,1534,0.61,0.65,274514,0.65,0.6066,0.6206,,
2023-03-06,0.695,0.68,425626,0.6968,0.66,0.674,2064,0.695,0.68,425626,0.6968,0.66,0.674,,
2023-03-07,0.68,0.625,264927,0.6998,0.62,0.6451,1693,0.68,0.625,264927,0.6998,0.62,0.6451,,
2023-03-08,0.6166,0.5979,391011,0.6389,0.5869,0.6075,1974,0.6166,0.5979,391011,0.6389,0.5869,0.6075,,
2023-03-09,0.6099,0.5456,302900,0.6199,0.5399,0.5798,2277,0.6099,0.5456,302900,0.6199,0.5399,0.5798,,
2023-03-10,0.5513,0.4503,508630,0.5513,0.4502,0.486,2819,0.5513,0.4503,508630,0.5513,0.4502,0.486,,
2023-03-13,0.4602,0.3699,834622,0.4602,0.3602,0.3959,3548,0.4602,0.3699,834622,0.4602,0.3602,0.3959,,
2023-03-14,0.3882,0.3617,328018,0.3902,0.3603,0.368,2375,0.3882,0.3617,328018,0.3902,0.3603,0.368,,
2023-03-15,0.3617,0.3227,469058,0.3702,0.3227,0.3409,2490,0.3617,0.3227,469058,0.3702,0.3227,0.3409,,
2023-03-16,0.3214,0.3044,679885,0.36,0.3044,0.3223,4175,0.3214,0.3044,679885,0.36,0.3044,0.3223,,
2023-03-17,0.317,0.3102,7798878,0.4592,0.3052,0.3689,12844,0.317,0.3102,7798878,0.4592,0.3052,0.3689,,
2023-03-20,0.3302,0.2301,16240791,0.3372,0.2251,0.5255,22444,0.3302,0.2301,16240791,0.3372,0.2251,0.5255,,
2023-03-21,0.5503,0.3863,102838004,0.5701,0.3722,0.4582,126149,0.5503,0.3863,102838004,0.5701,0.3722,0.4582,,
2023-03-22,0.3372,0.3204,12193485,0.3702,0.2912,0.3333,26974,0.3372,0.3204,12193485,0.3702,0.2912,0.3333,,
2023-03-23,0.3204,0.3429,7577408,0.3601,0.3007,0.3289,17493,0.3204,0.3429,7577408,0.3601,0.3007,0.3289,,
2023-03-24,0.3302,0.3081,4679849,0.3502,0.3027,0.3189,8452,0.3302,0.3081,4679849,0.3502,0.3027,0.3189,,
2023-03-27,0.3207,0.2973,2457224,0.3257,0.2951,0.3055,3822,0.3207,0.2973,2457224,0.3257,0.2951,0.3055,,
2023-03-28,0.2999,0.2862,2283779,0.2999,0.2725,0.2863,3961,0.2999,0.2862,2283779,0.2999,0.2725,0.2863,,
2023-03-29,0.2776,0.2901,2896737,0.3202,0.2581,0.2846,5726,0.2776,0.2901,2896737,0.3202,0.2581,0.2846,,
2023-03-30,0.2976,0.3301,6701393,0.3751,0.2903,0.3408,8479,0.2976,0.3301,6701393,0.3751,0.2903,0.3408,,
2023-03-31,0.3304,0.3381,2005782,0.3651,0.3203,0.3353,3020,0.3304,0.3381,2005782,0.3651,0.3203,0.3353,,
