Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,13.55,13.48,29690,13.6,13.46,13.5,1825,12.94,12.88,29690,12.99,12.86,12.9,,
2023-03-02,13.46,13.52,31004,13.54,13.37,13.47,703,12.86,12.91,31004,12.93,12.77,12.87,,
2023-03-03,13.46,13.6,21449,13.66,13.46,13.59,429,12.86,12.99,21449,13.05,12.86,12.98,,
2023-03-06,13.62,13.52,64608,13.63,13.44,13.5,1337,13.01,12.91,64608,13.02,12.84,12.9,,
2023-03-07,13.4,13.38,18686,13.42,13.35,13.37,461,12.8,12.78,18686,12.82,12.75,12.77,,
2023-03-08,13.3,13.33,16742,13.36,13.26,13.32,425,12.7,12.73,16742,12.76,12.67,12.72,,
2023-03-09,13.26,12.59,60730,13.26,12.59,12.84,1069,12.67,12.03,60730,12.67,12.03,12.27,,
2023-03-10,12.56,11.88,95763,12.57,11.69,12.06,1163,12,11.35,95763,12.01,11.17,11.52,,
2023-03-13,11.51,11.12,111561,11.62,10.72,11.24,1170,10.99,10.62,111561,11.1,10.24,10.74,,
2023-03-14,11.67,10.96,84674,12,10.84,11.29,1568,11.15,10.47,84674,11.46,10.35,10.78,,
2023-03-15,10.71,11.17,82188,11.18,10.67,10.99,890,10.23,10.67,82188,10.68,10.19,10.5,,
2023-03-16,11,11.58,35729,11.75,10.83,11.51,646,10.51,11.06,35729,11.22,10.35,10.99,,
2023-03-17,11.48,10.92,92216,11.74,10.9,11.14,752,10.97,10.43,92216,11.21,10.41,10.64,,
2023-03-20,11.01,11.01,48491,11.24,10.96,11.07,2483,10.52,10.52,48491,10.74,10.47,10.57,,
2023-03-21,11.27,11.5,87874,11.61,11.13,11.46,1002,10.77,10.99,87874,11.09,10.63,10.95,,
2023-03-22,11.49,11.08,36367,11.54,11.03,11.2,515,10.98,10.58,36367,11.02,10.54,10.7,,
2023-03-23,11.15,10.67,44930,11.22,10.62,10.81,673,10.65,10.19,44930,10.72,10.14,10.33,,
2023-03-24,10.57,10.75,39658,10.79,10.48,10.69,605,10.1,10.27,39658,10.31,10.01,10.21,,
2023-03-27,10.92,10.83,29454,11.03,10.8,10.9,663,10.43,10.35,29454,10.54,10.32,10.41,,
2023-03-28,10.86,10.62,37426,10.9,10.56,10.65,601,10.37,10.14,37426,10.41,10.09,10.17,,
2023-03-29,10.79,10.47,29934,10.79,10.27,10.47,600,10.31,10,29934,10.31,9.81,10,,
2023-03-30,10.6,10,37970,10.69,9.964,10.14,752,10.13,9.552,37970,10.21,9.518,9.686,,
2023-03-31,10.04,10.1,101162,10.25,9.979,10.1,1165,9.591,9.648,101162,9.791,9.532,9.648,,
